5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/16 03:00,3,1,100,4812
2006/10/16 03:15,1,1,100,4812
2006/10/16 03:30,2,1,100,4812
2006/10/16 03:45,4,1,100,4812
2006/10/16 04:00,7,1,100,4812
2006/10/16 04:15,2,1,100,4812
2006/10/16 04:30,6,1,100,4812
2006/10/16 04:45,8,1,100,4812
2006/10/16 05:00,2,1,100,4812
2006/10/16 05:15,7,1,100,4812
2006/10/16 05:30,10,1,100,4812
2006/10/16 05:45,19,1,100,4812
2006/10/16 06:00,24,1,100,4812
2006/10/16 06:15,41,1,100,4812
2006/10/16 06:30,67,1,100,4812
2006/10/16 06:45,101,1,100,4812
2006/10/16 07:00,99,1,100,4812
2006/10/16 07:15,133,1,100,4812
2006/10/16 07:30,178,1,100,4812
2006/10/16 07:45,246,1,100,4812
2006/10/16 08:00,211,1,100,4812
2006/10/16 08:15,259,1,100,4812
2006/10/16 08:30,249,1,100,4812
2006/10/16 08:45,167,1,100,4812
2006/10/16 09:00,272,1,100,4812
2006/10/16 09:15,200,1,100,4812
2006/10/16 09:30,183,1,100,4812
2006/10/16 09:45,167,1,100,4812
2006/10/16 10:00,146,1,100,4812
2006/10/16 10:15,138,1,100,4812
2006/10/16 10:30,165,1,100,4812
2006/10/16 10:45,151,1,100,4812
2006/10/16 11:00,137,1,100,4812
2006/10/16 11:15,151,1,100,4812
2006/10/16 11:30,183,1,100,4812
2006/10/16 11:45,161,1,100,4812
2006/10/16 12:00,134,1,100,4812
2006/10/16 12:15,189,1,100,4812
2006/10/16 12:30,195,1,100,4812
2006/10/16 12:45,216,1,100,4812
2006/10/16 13:00,257,1,100,4812
2006/10/16 13:15,197,1,100,4812
2006/10/16 13:30,200,1,100,4812
2006/10/16 13:45,210,1,100,4812
2006/10/16 14:00,154,1,100,4812
2006/10/16 14:15,137,1,100,4812
2006/10/16 14:30,176,1,100,4812
2006/10/16 14:45,199,1,100,4812
2006/10/16 15:00,228,1,100,4812
2006/10/16 15:15,267,1,100,4812
2006/10/16 15:30,286,1,100,4812
2006/10/16 15:45,282,1,100,4812
2006/10/16 16:00,237,1,100,4812
2006/10/16 16:15,241,1,100,4812
2006/10/16 16:30,226,1,100,4812
2006/10/16 16:45,231,1,100,4812
2006/10/16 17:00,259,1,100,4812
2006/10/16 17:15,280,1,100,4812
2006/10/16 17:30,264,1,100,4812
2006/10/16 17:45,319,1,100,4812
2006/10/16 18:00,257,1,100,4812
2006/10/16 18:15,270,1,100,4812
2006/10/16 18:30,259,1,100,4812
2006/10/16 18:45,178,1,100,4812
2006/10/16 19:00,191,1,100,4812
2006/10/16 19:15,137,1,100,4812
2006/10/16 19:30,108,1,100,4812
2006/10/16 19:45,112,1,100,4812
2006/10/16 20:00,75,1,100,4812
2006/10/16 20:15,83,1,100,4812
2006/10/16 20:30,79,1,100,4812
2006/10/16 20:45,81,1,100,4812
2006/10/16 21:00,56,1,100,4812
2006/10/16 21:15,67,1,100,4812
2006/10/16 21:30,58,1,100,4812
2006/10/16 21:45,59,1,100,4812
2006/10/16 22:00,55,1,100,4812
2006/10/16 22:15,42,1,100,4812
2006/10/16 22:30,40,1,100,4812
2006/10/16 22:45,50,1,100,4812
2006/10/16 23:00,18,1,100,4812
2006/10/16 23:15,25,1,100,4812
2006/10/16 23:30,23,1,100,4812
2006/10/16 23:45,17,1,100,4812
2006/10/17 00:00,20,1,100,4812
2006/10/17 00:15,17,1,100,4812
2006/10/17 00:30,14,1,100,4812
2006/10/17 00:45,8,1,100,4812
2006/10/17 01:00,7,1,100,4812
2006/10/17 01:15,3,1,100,4812
2006/10/17 01:30,6,1,100,4812
2006/10/17 01:45,5,1,100,4812
2006/10/17 02:00,5,1,100,4812
2006/10/17 02:15,6,1,100,4812
2006/10/17 02:30,3,1,100,4812
2006/10/17 02:45,3,1,100,4812
2006/10/17 03:00,4,1,100,4812
2006/10/17 03:15,2,1,100,4812
2006/10/17 03:30,0,1,100,4812
2006/10/17 03:45,3,1,100,4812
2006/10/17 04:00,1,1,100,4812
2006/10/17 04:15,3,1,100,4812
2006/10/17 04:30,4,1,100,4812
2006/10/17 04:45,7,1,100,4812
2006/10/17 05:00,4,1,100,4812
2006/10/17 05:15,10,1,100,4812
2006/10/17 05:30,14,1,100,4812
2006/10/17 05:45,22,1,100,4812
2006/10/17 06:00,31,1,100,4812
2006/10/17 06:15,48,1,100,4812
2006/10/17 06:30,82,1,100,4812
2006/10/17 06:45,119,1,100,4812
2006/10/17 07:00,135,1,100,4812
2006/10/17 07:15,146,1,100,4812
2006/10/17 07:30,221,1,100,4812
2006/10/17 07:45,230,1,100,4812
2006/10/17 08:00,248,1,100,4812
2006/10/17 08:15,243,1,100,4812
2006/10/17 08:30,259,1,100,4812
2006/10/17 08:45,243,1,100,4812
2006/10/17 09:00,233,1,100,4812
2006/10/17 09:15,170,1,100,4812
2006/10/17 09:30,170,1,100,4812
2006/10/17 09:45,179,1,100,4812
2006/10/17 10:00,143,1,100,4812
2006/10/17 10:15,181,1,100,4812
2006/10/17 10:30,154,1,100,4812
2006/10/17 10:45,148,1,100,4812
2006/10/17 11:00,161,1,100,4812
2006/10/17 11:15,181,1,100,4812
2006/10/17 11:30,199,1,100,4812
2006/10/17 11:45,208,1,100,4812
2006/10/17 12:00,166,1,100,4812
2006/10/17 12:15,140,1,100,4812
2006/10/17 12:30,182,1,100,4812
2006/10/17 12:45,154,1,100,4812
2006/10/17 13:00,159,1,100,4812
2006/10/17 13:15,167,1,100,4812
2006/10/17 13:30,156,1,100,4812
2006/10/17 13:45,172,1,100,4812
2006/10/17 14:00,192,1,100,4812
2006/10/17 14:15,190,1,100,4812
2006/10/17 14:30,206,1,100,4812
2006/10/17 14:45,241,1,100,4812
2006/10/17 15:00,232,1,100,4812
2006/10/17 15:15,256,1,100,4812
2006/10/17 15:30,272,1,100,4812
2006/10/17 15:45,258,1,100,4812
2006/10/17 16:00,223,1,100,4812
2006/10/17 16:15,254,1,100,4812
2006/10/17 16:30,262,1,100,4812
2006/10/17 16:45,231,1,100,4812
2006/10/17 17:00,243,1,100,4812
2006/10/17 17:15,293,1,100,4812
2006/10/17 17:30,298,1,100,4812
2006/10/17 17:45,302,1,100,4812
2006/10/17 18:00,279,1,100,4812
2006/10/17 18:15,285,1,100,4812
2006/10/17 18:30,208,1,100,4812
2006/10/17 18:45,276,1,100,4812
2006/10/17 19:00,182,1,100,4812
2006/10/17 19:15,197,1,100,4812
2006/10/17 19:30,169,1,100,4812
2006/10/17 19:45,150,1,100,4812
2006/10/17 20:00,134,1,100,4812
2006/10/17 20:15,105,1,100,4812
2006/10/17 20:30,76,1,100,4812
2006/10/17 20:45,90,1,100,4812
2006/10/17 21:00,81,1,100,4812
2006/10/17 21:15,73,1,100,4812
2006/10/17 21:30,93,1,100,4812
2006/10/17 21:45,74,1,100,4812
2006/10/17 22:00,84,1,100,4812
2006/10/17 22:15,80,1,100,4812
2006/10/17 22:30,62,1,100,4812
2006/10/17 22:45,97,1,100,4812
2006/10/17 23:00,55,1,100,4812
2006/10/17 23:15,50,1,100,4812
2006/10/17 23:30,58,1,100,4812
2006/10/17 23:45,51,1,100,4812
2006/10/18 00:00,32,1,100,4812
2006/10/18 00:15,20,1,100,4812
2006/10/18 00:30,12,1,100,4812
2006/10/18 00:45,15,1,100,4812
2006/10/18 01:00,10,1,100,4812
2006/10/18 01:15,10,1,100,4812
2006/10/18 01:30,4,1,100,4812
2006/10/18 01:45,5,1,100,4812
2006/10/18 02:00,1,1,100,4812
2006/10/18 02:15,5,1,100,4812
2006/10/18 02:30,6,1,100,4812
2006/10/18 02:45,2,1,100,4812
2006/10/18 03:00,3,1,100,4812
2006/10/18 03:15,2,1,100,4812
2006/10/18 03:30,3,1,100,4812
2006/10/18 03:45,1,1,100,4812
2006/10/18 04:00,1,1,100,4812
2006/10/18 04:15,5,1,100,4812
2006/10/18 04:30,3,1,100,4812
2006/10/18 04:45,7,1,100,4812
2006/10/18 05:00,4,1,100,4812
2006/10/18 05:15,8,1,100,4812
2006/10/18 05:30,17,1,100,4812
2006/10/18 05:45,19,1,100,4812
2006/10/18 06:00,39,1,100,4812
2006/10/18 06:15,45,1,100,4812
2006/10/18 06:30,70,1,100,4812
2006/10/18 06:45,139,1,100,4812
2006/10/18 07:00,134,1,100,4812
2006/10/18 07:15,150,1,100,4812
2006/10/18 07:30,172,1,100,4812
2006/10/18 07:45,225,1,100,4812
2006/10/18 08:00,237,1,100,4812
2006/10/18 08:15,290,1,100,4812
2006/10/18 08:30,245,1,100,4812
2006/10/18 08:45,239,1,100,4812
2006/10/18 09:00,210,1,100,4812
2006/10/18 09:15,201,1,100,4812
2006/10/18 09:30,177,1,100,4812
2006/10/18 09:45,177,1,100,4812
2006/10/18 10:00,170,1,100,4812
2006/10/18 10:15,145,1,100,4812
2006/10/18 10:30,175,1,100,4812
2006/10/18 10:45,167,1,100,4812
2006/10/18 11:00,146,1,100,4812
2006/10/18 11:15,141,1,100,4812
2006/10/18 11:30,199,1,100,4812
2006/10/18 11:45,156,1,100,4812
2006/10/18 12:00,163,1,100,4812
2006/10/18 12:15,183,1,100,4812
2006/10/18 12:30,179,1,100,4812
2006/10/18 12:45,149,1,100,4812
2006/10/18 13:00,176,1,100,4812
2006/10/18 13:15,180,1,100,4812
2006/10/18 13:30,162,1,100,4812
2006/10/18 13:45,172,1,100,4812
2006/10/18 14:00,166,1,100,4812
2006/10/18 14:15,183,1,100,4812
2006/10/18 14:30,200,1,100,4812
2006/10/18 14:45,220,1,100,4812
2006/10/18 15:00,232,1,100,4812
2006/10/18 15:15,295,1,100,4812
2006/10/18 15:30,234,1,100,4812
2006/10/18 15:45,248,1,100,4812
2006/10/18 16:00,228,1,100,4812
2006/10/18 16:15,261,1,100,4812
2006/10/18 16:30,233,1,100,4812
2006/10/18 16:45,289,1,100,4812
2006/10/18 17:00,270,1,100,4812
2006/10/18 17:15,301,1,100,4812
2006/10/18 17:30,284,1,100,4812
2006/10/18 17:45,282,1,100,4812
2006/10/18 18:00,293,1,100,4812
2006/10/18 18:15,296,1,100,4812
2006/10/18 18:30,263,1,100,4812
2006/10/18 18:45,205,1,100,4812
2006/10/18 19:00,203,1,100,4812
2006/10/18 19:15,184,1,100,4812
2006/10/18 19:30,148,1,100,4812
2006/10/18 19:45,108,1,100,4812
2006/10/18 20:00,110,1,100,4812
2006/10/18 20:15,107,1,100,4812
2006/10/18 20:30,98,1,100,4812
2006/10/18 20:45,89,1,100,4812
2006/10/18 21:00,68,1,100,4812
2006/10/18 21:15,91,1,100,4812
2006/10/18 21:30,95,1,100,4812
2006/10/18 21:45,98,1,100,4812
2006/10/18 22:00,82,1,100,4812
2006/10/18 22:15,79,1,100,4812
2006/10/18 22:30,70,1,100,4812
2006/10/18 22:45,63,1,100,4812
2006/10/18 23:00,55,1,100,4812
2006/10/18 23:15,56,1,100,4812
2006/10/18 23:30,46,1,100,4812
2006/10/18 23:45,44,1,100,4812
2006/10/19 00:00,36,1,100,4812
2006/10/19 00:15,23,1,100,4812
2006/10/19 00:30,14,1,100,4812
2006/10/19 00:45,9,1,100,4812
2006/10/19 01:00,10,1,100,4812
2006/10/19 01:15,6,1,100,4812
2006/10/19 01:30,10,1,100,4812
2006/10/19 01:45,7,1,100,4812
2006/10/19 02:00,5,1,100,4812
2006/10/19 02:15,6,1,100,4812
2006/10/19 02:30,8,1,100,4812
2006/10/19 02:45,8,1,100,4812
2006/10/19 03:00,4,1,100,4812
2006/10/19 03:15,5,1,100,4812
2006/10/19 03:30,3,1,100,4812
2006/10/19 03:45,4,1,100,4812
2006/10/19 04:00,8,1,100,4812
2006/10/19 04:15,4,1,100,4812
2006/10/19 04:30,3,1,100,4812
2006/10/19 04:45,7,1,100,4812
2006/10/19 05:00,3,1,100,4812
2006/10/19 05:15,8,1,100,4812
2006/10/19 05:30,17,1,100,4812
2006/10/19 05:45,21,1,100,4812
2006/10/19 06:00,31,1,100,4812
2006/10/19 06:15,52,1,100,4812
2006/10/19 06:30,76,1,100,4812
2006/10/19 06:45,117,1,100,4812
2006/10/19 07:00,109,1,100,4812
2006/10/19 07:15,129,1,100,4812
2006/10/19 07:30,169,1,100,4812
2006/10/19 07:45,265,1,100,4812
2006/10/19 08:00,248,1,100,4812
2006/10/19 08:15,227,1,100,4812
2006/10/19 08:30,253,1,100,4812
2006/10/19 08:45,197,1,100,4812
2006/10/19 09:00,224,1,100,4812
2006/10/19 09:15,230,1,100,4812
2006/10/19 09:30,179,1,100,4812
2006/10/19 09:45,158,1,100,4812
2006/10/19 10:00,191,1,100,4812
2006/10/19 10:15,178,1,100,4812
2006/10/19 10:30,159,1,100,4812
2006/10/19 10:45,152,1,100,4812
2006/10/19 11:00,165,1,100,4812
2006/10/19 11:15,158,1,100,4812
2006/10/19 11:30,174,1,100,4812
2006/10/19 11:45,178,1,100,4812
2006/10/19 12:00,190,1,100,4812
2006/10/19 12:15,176,1,100,4812
2006/10/19 12:30,182,1,100,4812
2006/10/19 12:45,186,1,100,4812
2006/10/19 13:00,191,1,100,4812
2006/10/19 13:15,187,1,100,4812
2006/10/19 13:30,185,1,100,4812
2006/10/19 13:45,176,1,100,4812
2006/10/19 14:00,186,1,100,4812
2006/10/19 14:15,191,1,100,4812
2006/10/19 14:30,243,1,100,4812
2006/10/19 14:45,226,1,100,4812
2006/10/19 15:00,230,1,100,4812
2006/10/19 15:15,237,1,100,4812
2006/10/19 15:30,262,1,100,4812
2006/10/19 15:45,284,1,100,4812
2006/10/19 16:00,261,1,100,4812
2006/10/19 16:15,251,1,100,4812
2006/10/19 16:30,231,1,100,4812
2006/10/19 16:45,241,1,100,4812
2006/10/19 17:00,305,1,100,4812
2006/10/19 17:15,296,1,100,4812
2006/10/19 17:30,278,1,100,4812
2006/10/19 17:45,294,1,100,4812
2006/10/19 18:00,301,1,100,4812
2006/10/19 18:15,267,1,100,4812
2006/10/19 18:30,289,1,100,4812
2006/10/19 18:45,237,1,100,4812
2006/10/19 19:00,215,1,100,4812
2006/10/19 19:15,161,1,100,4812
2006/10/19 19:30,121,1,100,4812
2006/10/19 19:45,132,1,100,4812
2006/10/19 20:00,101,1,100,4812
2006/10/19 20:15,96,1,100,4812
2006/10/19 20:30,86,1,100,4812
2006/10/19 20:45,85,1,100,4812
2006/10/19 21:00,69,1,100,4812
2006/10/19 21:15,80,1,100,4812
2006/10/19 21:30,104,1,100,4812
2006/10/19 21:45,92,1,100,4812
2006/10/19 22:00,92,1,100,4812
2006/10/19 22:15,71,1,100,4812
2006/10/19 22:30,85,1,100,4812
2006/10/19 22:45,82,1,100,4812
2006/10/19 23:00,70,1,100,4812
2006/10/19 23:15,48,1,100,4812
2006/10/19 23:30,34,1,100,4812
2006/10/19 23:45,30,1,100,4812
2006/10/20 00:00,30,1,100,4812
2006/10/20 00:15,19,1,100,4812
2006/10/20 00:30,23,1,100,4812
2006/10/20 00:45,17,1,100,4812
2006/10/20 01:00,5,1,100,4812
2006/10/20 01:15,10,1,100,4812
2006/10/20 01:30,10,1,100,4812
2006/10/20 01:45,10,1,100,4812
2006/10/20 02:00,9,1,100,4812
2006/10/20 02:15,7,1,100,4812
2006/10/20 02:30,4,1,100,4812
2006/10/20 02:45,10,1,100,4812
2006/10/20 03:00,4,1,100,4812
2006/10/20 03:15,7,1,100,4812
2006/10/20 03:30,10,1,100,4812
2006/10/20 03:45,9,1,100,4812
2006/10/20 04:00,4,1,100,4812
2006/10/20 04:15,5,1,100,4812
2006/10/20 04:30,4,1,100,4812
2006/10/20 04:45,4,1,100,4812
2006/10/20 05:00,8,1,100,4812
2006/10/20 05:15,9,1,100,4812
2006/10/20 05:30,15,1,100,4812
2006/10/20 05:45,19,1,100,4812
2006/10/20 06:00,23,1,100,4812
2006/10/20 06:15,44,1,100,4812
2006/10/20 06:30,63,1,100,4812
2006/10/20 06:45,110,1,100,4812
2006/10/20 07:00,120,1,100,4812
2006/10/20 07:15,152,1,100,4812
2006/10/20 07:30,211,1,100,4812
2006/10/20 07:45,216,1,100,4812
2006/10/20 08:00,256,1,100,4812
2006/10/20 08:15,216,1,100,4812
2006/10/20 08:30,243,1,100,4812
2006/10/20 08:45,229,1,100,4812
2006/10/20 09:00,186,1,100,4812
2006/10/20 09:15,170,1,100,4812
2006/10/20 09:30,194,1,100,4812
2006/10/20 09:45,164,1,100,4812
2006/10/20 10:00,145,1,100,4812
2006/10/20 10:15,162,1,100,4812
2006/10/20 10:30,179,1,100,4812
2006/10/20 10:45,150,1,100,4812
2006/10/20 11:00,172,1,100,4812
2006/10/20 11:15,176,1,100,4812
2006/10/20 11:30,177,1,100,4812
2006/10/20 11:45,156,1,100,4812
2006/10/20 12:00,221,1,100,4812
2006/10/20 12:15,191,1,100,4812
2006/10/20 12:30,196,1,100,4812
2006/10/20 12:45,182,1,100,4812
2006/10/20 13:00,190,1,100,4812
2006/10/20 13:15,183,1,100,4812
2006/10/20 13:30,176,1,100,4812
2006/10/20 13:45,198,1,100,4812
2006/10/20 14:00,198,1,100,4812
2006/10/20 14:15,215,1,100,4812
2006/10/20 14:30,198,1,100,4812
2006/10/20 14:45,250,1,100,4812
2006/10/20 15:00,273,1,100,4812
2006/10/20 15:15,280,1,100,4812
2006/10/20 15:30,236,1,100,4812
2006/10/20 15:45,272,1,100,4812
2006/10/20 16:00,264,1,100,4812
2006/10/20 16:15,240,1,100,4812
2006/10/20 16:30,243,1,100,4812
2006/10/20 16:45,254,1,100,4812
2006/10/20 17:00,236,1,100,4812
2006/10/20 17:15,290,1,100,4812
2006/10/20 17:30,281,1,100,4812
2006/10/20 17:45,230,1,100,4812
2006/10/20 18:00,279,1,100,4812
2006/10/20 18:15,251,1,100,4812
2006/10/20 18:30,217,1,100,4812
2006/10/20 18:45,189,1,100,4812
2006/10/20 19:00,155,1,100,4812
2006/10/20 19:15,136,1,100,4812
2006/10/20 19:30,121,1,100,4812
2006/10/20 19:45,81,1,100,4812
2006/10/20 20:00,114,1,100,4812
2006/10/20 20:15,96,1,100,4812
2006/10/20 20:30,82,1,100,4812
2006/10/20 20:45,63,1,100,4812
2006/10/20 21:00,52,1,100,4812
2006/10/20 21:15,80,1,100,4812
2006/10/20 21:30,73,1,100,4812
2006/10/20 21:45,69,1,100,4812
2006/10/20 22:00,80,1,100,4812
2006/10/20 22:15,64,1,100,4812
2006/10/20 22:30,75,1,100,4812
2006/10/20 22:45,70,1,100,4812
2006/10/20 23:00,65,1,100,4812
2006/10/20 23:15,73,1,100,4812
2006/10/20 23:30,60,1,100,4812
2006/10/20 23:45,74,1,100,4812
2006/10/21 00:00,58,1,100,4812
2006/10/21 00:15,47,1,100,4812
2006/10/21 00:30,29,1,100,4812
2006/10/21 00:45,34,1,100,4812
2006/10/21 01:00,21,1,100,4812
2006/10/21 01:15,31,1,100,4812
2006/10/21 01:30,24,1,100,4812
2006/10/21 01:45,18,1,100,4812
2006/10/21 02:00,9,1,100,4812
2006/10/21 02:15,11,1,100,4812
2006/10/21 02:30,15,1,100,4812
2006/10/21 02:45,14,1,100,4812
2006/10/21 03:00,10,1,100,4812
2006/10/21 03:15,7,1,100,4812
2006/10/21 03:30,8,1,100,4812
2006/10/21 03:45,7,1,100,4812
2006/10/21 04:00,9,1,100,4812
2006/10/21 04:15,8,1,100,4812
2006/10/21 04:30,4,1,100,4812
2006/10/21 04:45,5,1,100,4812
2006/10/21 05:00,8,1,100,4812
2006/10/21 05:15,5,1,100,4812
2006/10/21 05:30,11,1,100,4812
2006/10/21 05:45,9,1,100,4812
2006/10/21 06:00,13,1,100,4812
2006/10/21 06:15,17,1,100,4812
2006/10/21 06:30,23,1,100,4812
2006/10/21 06:45,27,1,100,4812
2006/10/21 07:00,37,1,100,4812
2006/10/21 07:15,45,1,100,4812
2006/10/21 07:30,60,1,100,4812
2006/10/21 07:45,59,1,100,4812
2006/10/21 08:00,70,1,100,4812
2006/10/21 08:15,87,1,100,4812
2006/10/21 08:30,101,1,100,4812
2006/10/21 08:45,120,1,100,4812
2006/10/21 09:00,135,1,100,4812
2006/10/21 09:15,122,1,100,4812
2006/10/21 09:30,116,1,100,4812
2006/10/21 09:45,134,1,100,4812
2006/10/21 10:00,163,1,100,4812
2006/10/21 10:15,154,1,100,4812
2006/10/21 10:30,153,1,100,4812
2006/10/21 10:45,161,1,100,4812
2006/10/21 11:00,151,1,100,4812
2006/10/21 11:15,165,1,100,4812
2006/10/21 11:30,190,1,100,4812
2006/10/21 11:45,218,1,100,4812
2006/10/21 12:00,196,1,100,4812
2006/10/21 12:15,196,1,100,4812
2006/10/21 12:30,185,1,100,4812
2006/10/21 12:45,198,1,100,4812
2006/10/21 13:00,188,1,100,4812
2006/10/21 13:15,178,1,100,4812
2006/10/21 13:30,176,1,100,4812
2006/10/21 13:45,189,1,100,4812
2006/10/21 14:00,153,1,100,4812
2006/10/21 14:15,174,1,100,4812
2006/10/21 14:30,183,1,100,4812
2006/10/21 14:45,155,1,100,4812
2006/10/21 15:00,139,1,100,4812
2006/10/21 15:15,128,1,100,4812
2006/10/21 15:30,138,1,100,4812
2006/10/21 15:45,159,1,100,4812
2006/10/21 16:00,152,1,100,4812
2006/10/21 16:15,175,1,100,4812
2006/10/21 16:30,160,1,100,4812
2006/10/21 16:45,173,1,100,4812
2006/10/21 17:00,151,1,100,4812
2006/10/21 17:15,189,1,100,4812
2006/10/21 17:30,181,1,100,4812
2006/10/21 17:45,172,1,100,4812
2006/10/21 18:00,217,1,100,4812
2006/10/21 18:15,200,1,100,4812
2006/10/21 18:30,178,1,100,4812
2006/10/21 18:45,166,1,100,4812
2006/10/21 19:00,106,1,100,4812
2006/10/21 19:15,135,1,100,4812
2006/10/21 19:30,100,1,100,4812
2006/10/21 19:45,79,1,100,4812
2006/10/21 20:00,81,1,100,4812
2006/10/21 20:15,76,1,100,4812
2006/10/21 20:30,60,1,100,4812
2006/10/21 20:45,75,1,100,4812
2006/10/21 21:00,74,1,100,4812
2006/10/21 21:15,69,1,100,4812
2006/10/21 21:30,57,1,100,4812
2006/10/21 21:45,59,1,100,4812
2006/10/21 22:00,54,1,100,4812
2006/10/21 22:15,87,1,100,4812
2006/10/21 22:30,81,1,100,4812
2006/10/21 22:45,108,1,100,4812
2006/10/21 23:00,104,1,100,4812
2006/10/21 23:15,104,1,100,4812
2006/10/21 23:30,87,1,100,4812
2006/10/21 23:45,84,1,100,4812
2006/10/22 00:00,86,1,100,4812
2006/10/22 00:15,71,1,100,4812
2006/10/22 00:30,71,1,100,4812
2006/10/22 00:45,51,1,100,4812
2006/10/22 01:00,34,1,100,4812
2006/10/22 01:15,36,1,100,4812
2006/10/22 01:30,26,1,100,4812
2006/10/22 01:45,22,1,100,4812
2006/10/22 02:00,30,1,100,4812
2006/10/22 02:15,30,1,100,4812
2006/10/22 02:30,21,1,100,4812
2006/10/22 02:45,17,1,100,4812
2006/10/22 03:00,13,1,100,4812
2006/10/22 03:15,20,1,100,4812
2006/10/22 03:30,13,1,100,4812
2006/10/22 03:45,18,1,100,4812
2006/10/22 04:00,13,1,100,4812
2006/10/22 04:15,14,1,100,4812
2006/10/22 04:30,14,1,100,4812
2006/10/22 04:45,7,1,100,4812
2006/10/22 05:00,7,1,100,4812
2006/10/22 05:15,13,1,100,4812
2006/10/22 05:30,12,1,100,4812
2006/10/22 05:45,19,1,100,4812
2006/10/22 06:00,8,1,100,4812
2006/10/22 06:15,23,1,100,4812
2006/10/22 06:30,20,1,100,4812
2006/10/22 06:45,28,1,100,4812
2006/10/22 07:00,23,1,100,4812
2006/10/22 07:15,22,1,100,4812
2006/10/22 07:30,31,1,100,4812
2006/10/22 07:45,33,1,100,4812
2006/10/22 08:00,27,1,100,4812
2006/10/22 08:15,36,1,100,4812
2006/10/22 08:30,61,1,100,4812
2006/10/22 08:45,69,1,100,4812
2006/10/22 09:00,54,1,100,4812
2006/10/22 09:15,70,1,100,4812
2006/10/22 09:30,63,1,100,4812
2006/10/22 09:45,99,1,100,4812
2006/10/22 10:00,84,1,100,4812
2006/10/22 10:15,95,1,100,4812
2006/10/22 10:30,105,1,100,4812
2006/10/22 10:45,108,1,100,4812
2006/10/22 11:00,118,1,100,4812
2006/10/22 11:15,128,1,100,4812
2006/10/22 11:30,142,1,100,4812
2006/10/22 11:45,176,1,100,4812
2006/10/22 12:00,152,1,100,4812
2006/10/22 12:15,181,1,100,4812
2006/10/22 12:30,166,1,100,4812
2006/10/22 12:45,138,1,100,4812
2006/10/22 13:00,136,1,100,4812
2006/10/22 13:15,179,1,100,4812
2006/10/22 13:30,120,1,100,4812
2006/10/22 13:45,134,1,100,4812
2006/10/22 14:00,122,1,100,4812
2006/10/22 14:15,172,1,100,4812
2006/10/22 14:30,152,1,100,4812
2006/10/22 14:45,138,1,100,4812
2006/10/22 15:00,149,1,100,4812
2006/10/22 15:15,143,1,100,4812
2006/10/22 15:30,165,1,100,4812
2006/10/22 15:45,115,1,100,4812
2006/10/22 16:00,171,1,100,4812
2006/10/22 16:15,171,1,100,4812
2006/10/22 16:30,203,1,100,4812
2006/10/22 16:45,214,1,100,4812
2006/10/22 17:00,201,1,100,4812
2006/10/22 17:15,237,1,100,4812
2006/10/22 17:30,182,1,100,4812
2006/10/22 17:45,228,1,100,4812
2006/10/22 18:00,190,1,100,4812
2006/10/22 18:15,193,1,100,4812
2006/10/22 18:30,145,1,100,4812
2006/10/22 18:45,129,1,100,4812
2006/10/22 19:00,103,1,100,4812
2006/10/22 19:15,102,1,100,4812
2006/10/22 19:30,86,1,100,4812
2006/10/22 19:45,80,1,100,4812
2006/10/22 20:00,62,1,100,4812
2006/10/22 20:15,73,1,100,4812
2006/10/22 20:30,61,1,100,4812
2006/10/22 20:45,61,1,100,4812
2006/10/22 21:00,60,1,100,4812
2006/10/22 21:15,54,1,100,4812
2006/10/22 21:30,60,1,100,4812
2006/10/22 21:45,60,1,100,4812
2006/10/22 22:00,56,1,100,4812
2006/10/22 22:15,55,1,100,4812
2006/10/22 22:30,42,1,100,4812
2006/10/22 22:45,40,1,100,4812
2006/10/22 23:00,35,1,100,4812
2006/10/22 23:15,27,1,100,4812
2006/10/22 23:30,25,1,100,4812
2006/10/22 23:45,19,1,100,4812
2006/10/23 00:00,24,1,100,4812
2006/10/23 00:15,15,1,100,4812
2006/10/23 00:30,7,1,100,4812
2006/10/23 00:45,10,1,100,4812
2006/10/23 01:00,5,1,100,4812
2006/10/23 01:15,4,1,100,4812
2006/10/23 01:30,9,1,100,4812
2006/10/23 01:45,3,1,100,4812
2006/10/23 02:00,5,1,100,4812
2006/10/23 02:15,3,1,100,4812
2006/10/23 02:30,1,1,100,4812
2006/10/23 02:45,2,1,100,4812
2006/10/23 03:00,3,1,100,4812
2006/10/23 03:15,0,1,100,4812
2006/10/23 03:30,4,1,100,4812
2006/10/23 03:45,1,1,100,4812
2006/10/23 04:00,6,1,100,4812
2006/10/23 04:15,6,1,100,4812
2006/10/23 04:30,3,1,100,4812
2006/10/23 04:45,7,1,100,4812
2006/10/23 05:00,6,1,100,4812
2006/10/23 05:15,7,1,100,4812
2006/10/23 05:30,10,1,100,4812
2006/10/23 05:45,28,1,100,4812
2006/10/23 06:00,27,1,100,4812
2006/10/23 06:15,36,1,100,4812
2006/10/23 06:30,59,1,100,4812
2006/10/23 06:45,111,1,100,4812
2006/10/23 07:00,129,1,100,4812
2006/10/23 07:15,162,1,100,4812
2006/10/23 07:30,204,1,100,4812
2006/10/23 07:45,268,1,100,4812
2006/10/23 08:00,252,1,100,4812
2006/10/23 08:15,228,1,100,4812
2006/10/23 08:30,235,1,100,4812
2006/10/23 08:45,251,1,100,4812
2006/10/23 09:00,225,1,100,4812
