5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/29 16:30,110,1,100,4032
2006/10/29 16:45,102,1,100,4032
2006/10/29 17:00,100,1,100,4032
2006/10/29 17:15,97,1,100,4032
2006/10/29 17:30,111,1,100,4032
2006/10/29 17:45,83,1,100,4032
2006/10/29 18:00,78,1,100,4032
2006/10/29 18:15,86,1,100,4032
2006/10/29 18:30,101,1,100,4032
2006/10/29 18:45,67,1,100,4032
2006/10/29 19:00,73,1,100,4032
2006/10/29 19:15,61,1,100,4032
2006/10/29 19:30,50,1,100,4032
2006/10/29 19:45,62,1,100,4032
2006/10/29 20:00,44,1,100,4032
2006/10/29 20:15,46,1,100,4032
2006/10/29 20:30,59,1,100,4032
2006/10/29 20:45,43,1,100,4032
2006/10/29 21:00,60,1,100,4032
2006/10/29 21:15,36,1,100,4032
2006/10/29 21:30,31,1,100,4032
2006/10/29 21:45,45,1,100,4032
2006/10/29 22:00,25,1,100,4032
2006/10/29 22:15,29,1,100,4032
2006/10/29 22:30,25,1,100,4032
2006/10/29 22:45,18,1,100,4032
2006/10/29 23:00,19,1,100,4032
2006/10/29 23:15,17,1,100,4032
2006/10/29 23:30,7,1,100,4032
2006/10/29 23:45,6,1,100,4032
2006/10/30 00:00,8,1,100,4032
2006/10/30 00:15,7,1,100,4032
2006/10/30 00:30,6,1,100,4032
2006/10/30 00:45,10,1,100,4032
2006/10/30 01:00,4,1,100,4032
2006/10/30 01:15,6,1,100,4032
2006/10/30 01:30,6,1,100,4032
2006/10/30 01:45,3,1,100,4032
2006/10/30 02:00,1,1,100,4032
2006/10/30 02:15,5,1,100,4032
2006/10/30 02:30,1,1,100,4032
2006/10/30 02:45,1,1,100,4032
2006/10/30 03:00,2,1,100,4032
2006/10/30 03:15,4,1,100,4032
2006/10/30 03:30,0,1,100,4032
2006/10/30 03:45,5,1,100,4032
2006/10/30 04:00,4,1,100,4032
2006/10/30 04:15,5,1,100,4032
2006/10/30 04:30,6,1,100,4032
2006/10/30 04:45,7,1,100,4032
2006/10/30 05:00,11,1,100,4032
2006/10/30 05:15,20,1,100,4032
2006/10/30 05:30,23,1,100,4032
2006/10/30 05:45,23,1,100,4032
2006/10/30 06:00,44,1,100,4032
2006/10/30 06:15,65,1,100,4032
2006/10/30 06:30,97,1,100,4032
2006/10/30 06:45,107,1,100,4032
2006/10/30 07:00,166,1,100,4032
2006/10/30 07:15,213,1,100,4032
2006/10/30 07:30,259,1,100,4032
2006/10/30 07:45,322,1,100,4032
2006/10/30 08:00,316,1,100,4032
2006/10/30 08:15,274,1,100,4032
2006/10/30 08:30,276,1,100,4032
2006/10/30 08:45,236,1,100,4032
2006/10/30 09:00,202,1,100,4032
2006/10/30 09:15,154,1,100,4032
2006/10/30 09:30,136,1,100,4032
2006/10/30 09:45,79,1,100,4032
2006/10/30 10:00,130,1,100,4032
2006/10/30 10:15,105,1,100,4032
2006/10/30 10:30,113,1,100,4032
2006/10/30 10:45,118,1,100,4032
2006/10/30 11:00,104,1,100,4032
2006/10/30 11:15,101,1,100,4032
2006/10/30 11:30,102,1,100,4032
2006/10/30 11:45,102,1,100,4032
2006/10/30 12:00,96,1,100,4032
2006/10/30 12:15,100,1,100,4032
2006/10/30 12:30,99,1,100,4032
2006/10/30 12:45,101,1,100,4032
2006/10/30 13:00,85,1,100,4032
2006/10/30 13:15,101,1,100,4032
2006/10/30 13:30,100,1,100,4032
2006/10/30 13:45,103,1,100,4032
2006/10/30 14:00,105,1,100,4032
2006/10/30 14:15,107,1,100,4032
2006/10/30 14:30,107,1,100,4032
2006/10/30 14:45,106,1,100,4032
2006/10/30 15:00,126,1,100,4032
2006/10/30 15:15,146,1,100,4032
2006/10/30 15:30,135,1,100,4032
2006/10/30 15:45,141,1,100,4032
2006/10/30 16:00,130,1,100,4032
2006/10/30 16:15,125,1,100,4032
2006/10/30 16:30,123,1,100,4032
2006/10/30 16:45,109,1,100,4032
2006/10/30 17:00,134,1,100,4032
2006/10/30 17:15,120,1,100,4032
2006/10/30 17:30,118,1,100,4032
2006/10/30 17:45,110,1,100,4032
2006/10/30 18:00,113,1,100,4032
2006/10/30 18:15,107,1,100,4032
2006/10/30 18:30,104,1,100,4032
2006/10/30 18:45,103,1,100,4032
2006/10/30 19:00,83,1,100,4032
2006/10/30 19:15,75,1,100,4032
2006/10/30 19:30,74,1,100,4032
2006/10/30 19:45,67,1,100,4032
2006/10/30 20:00,59,1,100,4032
2006/10/30 20:15,53,1,100,4032
2006/10/30 20:30,44,1,100,4032
2006/10/30 20:45,56,1,100,4032
2006/10/30 21:00,52,1,100,4032
2006/10/30 21:15,38,1,100,4032
2006/10/30 21:30,36,1,100,4032
2006/10/30 21:45,29,1,100,4032
2006/10/30 22:00,35,1,100,4032
2006/10/30 22:15,35,1,100,4032
2006/10/30 22:30,22,1,100,4032
2006/10/30 22:45,20,1,100,4032
2006/10/30 23:00,20,1,100,4032
2006/10/30 23:15,10,1,100,4032
2006/10/30 23:30,9,1,100,4032
2006/10/30 23:45,13,1,100,4032
2006/10/31 00:00,6,1,100,4032
2006/10/31 00:15,9,1,100,4032
2006/10/31 00:30,9,1,100,4032
2006/10/31 00:45,4,1,100,4032
2006/10/31 01:00,3,1,100,4032
2006/10/31 01:15,1,1,100,4032
2006/10/31 01:30,2,1,100,4032
2006/10/31 01:45,1,1,100,4032
2006/10/31 02:00,1,1,100,4032
2006/10/31 02:15,0,1,100,4032
2006/10/31 02:30,1,1,100,4032
2006/10/31 02:45,4,1,100,4032
2006/10/31 03:00,4,1,100,4032
2006/10/31 03:15,4,1,100,4032
2006/10/31 03:30,3,1,100,4032
2006/10/31 03:45,3,1,100,4032
2006/10/31 04:00,5,1,100,4032
2006/10/31 04:15,4,1,100,4032
2006/10/31 04:30,5,1,100,4032
2006/10/31 04:45,3,1,100,4032
2006/10/31 05:00,10,1,100,4032
2006/10/31 05:15,18,1,100,4032
2006/10/31 05:30,33,1,100,4032
2006/10/31 05:45,27,1,100,4032
2006/10/31 06:00,28,1,100,4032
2006/10/31 06:15,66,1,100,4032
2006/10/31 06:30,90,1,100,4032
2006/10/31 06:45,117,1,100,4032
2006/10/31 07:00,147,1,100,4032
2006/10/31 07:15,230,1,100,4032
2006/10/31 07:30,298,1,100,4032
2006/10/31 07:45,306,1,100,4032
2006/10/31 08:00,320,1,100,4032
2006/10/31 08:15,292,1,100,4032
2006/10/31 08:30,228,1,100,4032
2006/10/31 08:45,229,1,100,4032
2006/10/31 09:00,192,1,100,4032
2006/10/31 09:15,151,1,100,4032
2006/10/31 09:30,126,1,100,4032
2006/10/31 09:45,121,1,100,4032
2006/10/31 10:00,119,1,100,4032
2006/10/31 10:15,128,1,100,4032
2006/10/31 10:30,100,1,100,4032
2006/10/31 10:45,113,1,100,4032
2006/10/31 11:00,103,1,100,4032
2006/10/31 11:15,117,1,100,4032
2006/10/31 11:30,105,1,100,4032
2006/10/31 11:45,105,1,100,4032
2006/10/31 12:00,100,1,100,4032
2006/10/31 12:15,100,1,100,4032
2006/10/31 12:30,104,1,100,4032
2006/10/31 12:45,93,1,100,4032
2006/10/31 13:00,104,1,100,4032
2006/10/31 13:15,89,1,100,4032
2006/10/31 13:30,108,1,100,4032
2006/10/31 13:45,88,1,100,4032
2006/10/31 14:00,96,1,100,4032
2006/10/31 14:15,118,1,100,4032
2006/10/31 14:30,119,1,100,4032
2006/10/31 14:45,98,1,100,4032
2006/10/31 15:00,122,1,100,4032
2006/10/31 15:15,148,1,100,4032
2006/10/31 15:30,140,1,100,4032
2006/10/31 15:45,131,1,100,4032
2006/10/31 16:00,140,1,100,4032
2006/10/31 16:15,120,1,100,4032
2006/10/31 16:30,125,1,100,4032
2006/10/31 16:45,120,1,100,4032
2006/10/31 17:00,158,1,100,4032
2006/10/31 17:15,125,1,100,4032
2006/10/31 17:30,123,1,100,4032
2006/10/31 17:45,102,1,100,4032
2006/10/31 18:00,133,1,100,4032
2006/10/31 18:15,118,1,100,4032
2006/10/31 18:30,104,1,100,4032
2006/10/31 18:45,109,1,100,4032
2006/10/31 19:00,130,1,100,4032
2006/10/31 19:15,74,1,100,4032
2006/10/31 19:30,83,1,100,4032
2006/10/31 19:45,69,1,100,4032
2006/10/31 20:00,76,1,100,4032
2006/10/31 20:15,43,1,100,4032
2006/10/31 20:30,54,1,100,4032
2006/10/31 20:45,45,1,100,4032
2006/10/31 21:00,63,1,100,4032
2006/10/31 21:15,45,1,100,4032
2006/10/31 21:30,33,1,100,4032
2006/10/31 21:45,46,1,100,4032
2006/10/31 22:00,35,1,100,4032
2006/10/31 22:15,44,1,100,4032
2006/10/31 22:30,31,1,100,4032
2006/10/31 22:45,33,1,100,4032
2006/10/31 23:00,26,1,100,4032
2006/10/31 23:15,17,1,100,4032
2006/10/31 23:30,8,1,100,4032
2006/10/31 23:45,12,1,100,4032
2006/01/10 00:00,84,1,100,4032
2006/01/10 00:15,98,1,100,4032
2006/01/10 00:30,70,1,100,4032
2006/01/10 00:45,80,1,100,4032
2006/01/10 01:00,64,1,100,4032
2006/01/10 01:15,49,1,100,4032
2006/01/10 01:30,38,1,100,4032
2006/01/10 01:45,43,1,100,4032
2006/01/10 02:00,31,1,100,4032
2006/01/10 02:15,34,1,100,4032
2006/01/10 02:30,21,1,100,4032
2006/01/10 02:45,35,1,100,4032
2006/01/10 03:00,33,1,100,4032
2006/01/10 03:15,22,1,100,4032
2006/01/10 03:30,30,1,100,4032
2006/01/10 03:45,17,1,100,4032
2006/01/10 04:00,23,1,100,4032
2006/01/10 04:15,19,1,100,4032
2006/01/10 04:30,12,1,100,4032
2006/01/10 04:45,8,1,100,4032
2006/01/10 05:00,28,1,100,4032
2006/01/10 05:15,12,1,100,4032
2006/01/10 05:30,19,1,100,4032
2006/01/10 05:45,21,1,100,4032
2006/01/10 06:00,25,1,100,4032
2006/01/10 06:15,32,1,100,4032
2006/01/10 06:30,56,1,100,4032
2006/01/10 06:45,35,1,100,4032
2006/01/10 07:00,32,1,100,4032
2006/01/10 07:15,45,1,100,4032
2006/01/10 07:30,42,1,100,4032
2006/01/10 07:45,72,1,100,4032
2006/01/10 08:00,61,1,100,4032
2006/01/10 08:15,97,1,100,4032
2006/01/10 08:30,90,1,100,4032
2006/01/10 08:45,116,1,100,4032
2006/01/10 09:00,130,1,100,4032
2006/01/10 09:15,119,1,100,4032
2006/01/10 09:30,152,1,100,4032
2006/01/10 09:45,118,1,100,4032
2006/01/10 10:00,173,1,100,4032
2006/01/10 10:15,151,1,100,4032
2006/01/10 10:30,175,1,100,4032
2006/01/10 10:45,158,1,100,4032
2006/01/10 11:00,189,1,100,4032
2006/01/10 11:15,187,1,100,4032
2006/01/10 11:30,174,1,100,4032
2006/01/10 11:45,205,1,100,4032
2006/01/10 12:00,204,1,100,4032
2006/01/10 12:15,231,1,100,4032
2006/01/10 12:30,219,1,100,4032
2006/01/10 12:45,279,1,100,4032
2006/01/10 13:00,245,1,100,4032
2006/01/10 13:15,191,1,100,4032
2006/01/10 13:30,225,1,100,4032
2006/01/10 13:45,231,1,100,4032
2006/01/10 14:00,208,1,100,4032
2006/01/10 14:15,188,1,100,4032
2006/01/10 14:30,201,1,100,4032
2006/01/10 14:45,203,1,100,4032
2006/01/10 15:00,191,1,100,4032
2006/01/10 15:15,186,1,100,4032
2006/01/10 15:30,218,1,100,4032
2006/01/10 15:45,215,1,100,4032
2006/01/10 16:00,238,1,100,4032
2006/01/10 16:15,193,1,100,4032
2006/01/10 16:30,240,1,100,4032
2006/01/10 16:45,227,1,100,4032
2006/01/10 17:00,235,1,100,4032
2006/01/10 17:15,269,1,100,4032
2006/01/10 17:30,244,1,100,4032
2006/01/10 17:45,261,1,100,4032
2006/01/10 18:00,206,1,100,4032
2006/01/10 18:15,162,1,100,4032
2006/01/10 18:30,201,1,100,4032
2006/01/10 18:45,184,1,100,4032
2006/01/10 19:00,152,1,100,4032
2006/01/10 19:15,145,1,100,4032
2006/01/10 19:30,113,1,100,4032
2006/01/10 19:45,98,1,100,4032
2006/01/10 20:00,131,1,100,4032
2006/01/10 20:15,106,1,100,4032
2006/01/10 20:30,97,1,100,4032
2006/01/10 20:45,92,1,100,4032
2006/01/10 21:00,116,1,100,4032
2006/01/10 21:15,139,1,100,4032
2006/01/10 21:30,120,1,100,4032
2006/01/10 21:45,107,1,100,4032
2006/01/10 22:00,128,1,100,4032
2006/01/10 22:15,79,1,100,4032
2006/01/10 22:30,81,1,100,4032
2006/01/10 22:45,69,1,100,4032
2006/01/10 23:00,49,1,100,4032
2006/01/10 23:15,65,1,100,4032
2006/01/10 23:30,46,1,100,4032
2006/01/10 23:45,39,1,100,4032
2006/02/10 00:00,30,1,100,4032
2006/02/10 00:15,45,1,100,4032
2006/02/10 00:30,22,1,100,4032
2006/02/10 00:45,20,1,100,4032
2006/02/10 01:00,10,1,100,4032
2006/02/10 01:15,17,1,100,4032
2006/02/10 01:30,14,1,100,4032
2006/02/10 01:45,9,1,100,4032
2006/02/10 02:00,10,1,100,4032
2006/02/10 02:15,12,1,100,4032
2006/02/10 02:30,9,1,100,4032
2006/02/10 02:45,12,1,100,4032
2006/02/10 03:00,8,1,100,4032
2006/02/10 03:15,6,1,100,4032
2006/02/10 03:30,8,1,100,4032
2006/02/10 03:45,7,1,100,4032
2006/02/10 04:00,3,1,100,4032
2006/02/10 04:15,9,1,100,4032
2006/02/10 04:30,13,1,100,4032
2006/02/10 04:45,17,1,100,4032
2006/02/10 05:00,24,1,100,4032
2006/02/10 05:15,17,1,100,4032
2006/02/10 05:30,27,1,100,4032
2006/02/10 05:45,37,1,100,4032
2006/02/10 06:00,56,1,100,4032
2006/02/10 06:15,82,1,100,4032
2006/02/10 06:30,101,1,100,4032
2006/02/10 06:45,135,1,100,4032
2006/02/10 07:00,123,1,100,4032
2006/02/10 07:15,201,1,100,4032
2006/02/10 07:30,232,1,100,4032
2006/02/10 07:45,198,1,100,4032
2006/02/10 08:00,210,1,100,4032
2006/02/10 08:15,305,1,100,4032
2006/02/10 08:30,244,1,100,4032
2006/02/10 08:45,195,1,100,4032
2006/02/10 09:00,179,1,100,4032
2006/02/10 09:15,204,1,100,4032
2006/02/10 09:30,187,1,100,4032
2006/02/10 09:45,188,1,100,4032
2006/02/10 10:00,190,1,100,4032
2006/02/10 10:15,200,1,100,4032
2006/02/10 10:30,187,1,100,4032
2006/02/10 10:45,170,1,100,4032
2006/02/10 11:00,192,1,100,4032
2006/02/10 11:15,183,1,100,4032
2006/02/10 11:30,192,1,100,4032
2006/02/10 11:45,200,1,100,4032
2006/02/10 12:00,196,1,100,4032
2006/02/10 12:15,212,1,100,4032
2006/02/10 12:30,196,1,100,4032
2006/02/10 12:45,202,1,100,4032
2006/02/10 13:00,185,1,100,4032
2006/02/10 13:15,242,1,100,4032
2006/02/10 13:30,220,1,100,4032
2006/02/10 13:45,207,1,100,4032
2006/02/10 14:00,197,1,100,4032
2006/02/10 14:15,229,1,100,4032
2006/02/10 14:30,222,1,100,4032
2006/02/10 14:45,247,1,100,4032
2006/02/10 15:00,222,1,100,4032
2006/02/10 15:15,244,1,100,4032
2006/02/10 15:30,237,1,100,4032
2006/02/10 15:45,204,1,100,4032
2006/02/10 16:00,333,1,100,4032
2006/02/10 16:15,302,1,100,4032
2006/02/10 16:30,328,1,100,4032
2006/02/10 16:45,332,1,100,4032
2006/02/10 17:00,296,1,100,4032
2006/02/10 17:15,360,1,100,4032
2006/02/10 17:30,327,1,100,4032
2006/02/10 17:45,356,1,100,4032
2006/02/10 18:00,332,1,100,4032
2006/02/10 18:15,302,1,100,4032
2006/02/10 18:30,282,1,100,4032
2006/02/10 18:45,204,1,100,4032
2006/02/10 19:00,185,1,100,4032
2006/02/10 19:15,182,1,100,4032
2006/02/10 19:30,158,1,100,4032
2006/02/10 19:45,146,1,100,4032
2006/02/10 20:00,127,1,100,4032
2006/02/10 20:15,105,1,100,4032
2006/02/10 20:30,113,1,100,4032
2006/02/10 20:45,122,1,100,4032
2006/02/10 21:00,139,1,100,4032
2006/02/10 21:15,122,1,100,4032
2006/02/10 21:30,107,1,100,4032
2006/02/10 21:45,133,1,100,4032
2006/02/10 22:00,99,1,100,4032
2006/02/10 22:15,100,1,100,4032
2006/02/10 22:30,95,1,100,4032
2006/02/10 22:45,63,1,100,4032
2006/02/10 23:00,53,1,100,4032
2006/02/10 23:15,43,1,100,4032
2006/02/10 23:30,39,1,100,4032
2006/02/10 23:45,29,1,100,4032
2006/03/10 00:00,36,1,100,4032
2006/03/10 00:15,20,1,100,4032
2006/03/10 00:30,18,1,100,4032
2006/03/10 00:45,7,1,100,4032
2006/03/10 01:00,9,1,100,4032
2006/03/10 01:15,13,1,100,4032
2006/03/10 01:30,11,1,100,4032
2006/03/10 01:45,7,1,100,4032
2006/03/10 02:00,12,1,100,4032
2006/03/10 02:15,4,1,100,4032
2006/03/10 02:30,6,1,100,4032
2006/03/10 02:45,11,1,100,4032
2006/03/10 03:00,5,1,100,4032
2006/03/10 03:15,4,1,100,4032
2006/03/10 03:30,5,1,100,4032
2006/03/10 03:45,7,1,100,4032
2006/03/10 04:00,8,1,100,4032
2006/03/10 04:15,11,1,100,4032
2006/03/10 04:30,10,1,100,4032
2006/03/10 04:45,17,1,100,4032
2006/03/10 05:00,27,1,100,4032
2006/03/10 05:15,23,1,100,4032
2006/03/10 05:30,40,1,100,4032
2006/03/10 05:45,42,1,100,4032
2006/03/10 06:00,58,1,100,4032
2006/03/10 06:15,85,1,100,4032
2006/03/10 06:30,143,1,100,4032
2006/03/10 06:45,155,1,100,4032
2006/03/10 07:00,171,1,100,4032
2006/03/10 07:15,195,1,100,4032
2006/03/10 07:30,233,1,100,4032
2006/03/10 07:45,228,1,100,4032
2006/03/10 08:00,231,1,100,4032
2006/03/10 08:15,269,1,100,4032
2006/03/10 08:30,223,1,100,4032
2006/03/10 08:45,249,1,100,4032
2006/03/10 09:00,172,1,100,4032
2006/03/10 09:15,224,1,100,4032
2006/03/10 09:30,205,1,100,4032
2006/03/10 09:45,199,1,100,4032
2006/03/10 10:00,174,1,100,4032
2006/03/10 10:15,236,1,100,4032
2006/03/10 10:30,238,1,100,4032
2006/03/10 10:45,181,1,100,4032
2006/03/10 11:00,212,1,100,4032
2006/03/10 11:15,218,1,100,4032
2006/03/10 11:30,196,1,100,4032
2006/03/10 11:45,200,1,100,4032
2006/03/10 12:00,217,1,100,4032
2006/03/10 12:15,206,1,100,4032
2006/03/10 12:30,201,1,100,4032
2006/03/10 12:45,178,1,100,4032
2006/03/10 13:00,214,1,100,4032
2006/03/10 13:15,205,1,100,4032
2006/03/10 13:30,232,1,100,4032
2006/03/10 13:45,185,1,100,4032
2006/03/10 14:00,203,1,100,4032
2006/03/10 14:15,246,1,100,4032
2006/03/10 14:30,236,1,100,4032
2006/03/10 14:45,233,1,100,4032
2006/03/10 15:00,251,1,100,4032
2006/03/10 15:15,250,1,100,4032
2006/03/10 15:30,253,1,100,4032
2006/03/10 15:45,319,1,100,4032
2006/03/10 16:00,309,1,100,4032
2006/03/10 16:15,341,1,100,4032
2006/03/10 16:30,342,1,100,4032
2006/03/10 16:45,313,1,100,4032
2006/03/10 17:00,339,1,100,4032
2006/03/10 17:15,350,1,100,4032
2006/03/10 17:30,371,1,100,4032
2006/03/10 17:45,313,1,100,4032
2006/03/10 18:00,327,1,100,4032
2006/03/10 18:15,337,1,100,4032
2006/03/10 18:30,278,1,100,4032
2006/03/10 18:45,254,1,100,4032
2006/03/10 19:00,250,1,100,4032
2006/03/10 19:15,225,1,100,4032
2006/03/10 19:30,204,1,100,4032
2006/03/10 19:45,151,1,100,4032
2006/03/10 20:00,155,1,100,4032
2006/03/10 20:15,139,1,100,4032
2006/03/10 20:30,153,1,100,4032
2006/03/10 20:45,131,1,100,4032
2006/03/10 21:00,120,1,100,4032
2006/03/10 21:15,141,1,100,4032
2006/03/10 21:30,123,1,100,4032
2006/03/10 21:45,162,1,100,4032
2006/03/10 22:00,125,1,100,4032
2006/03/10 22:15,131,1,100,4032
2006/03/10 22:30,119,1,100,4032
2006/03/10 22:45,94,1,100,4032
2006/03/10 23:00,74,1,100,4032
2006/03/10 23:15,75,1,100,4032
2006/03/10 23:30,66,1,100,4032
2006/03/10 23:45,44,1,100,4032
2006/04/10 00:00,33,1,100,4032
2006/04/10 00:15,32,1,100,4032
2006/04/10 00:30,29,1,100,4032
2006/04/10 00:45,22,1,100,4032
2006/04/10 01:00,18,1,100,4032
2006/04/10 01:15,12,1,100,4032
2006/04/10 01:30,12,1,100,4032
2006/04/10 01:45,11,1,100,4032
2006/04/10 02:00,20,1,100,4032
2006/04/10 02:15,8,1,100,4032
2006/04/10 02:30,9,1,100,4032
2006/04/10 02:45,13,1,100,4032
2006/04/10 03:00,9,1,100,4032
2006/04/10 03:15,8,1,100,4032
2006/04/10 03:30,14,1,100,4032
2006/04/10 03:45,9,1,100,4032
2006/04/10 04:00,6,1,100,4032
2006/04/10 04:15,8,1,100,4032
2006/04/10 04:30,12,1,100,4032
2006/04/10 04:45,9,1,100,4032
2006/04/10 05:00,12,1,100,4032
2006/04/10 05:15,28,1,100,4032
2006/04/10 05:30,39,1,100,4032
2006/04/10 05:45,58,1,100,4032
2006/04/10 06:00,55,1,100,4032
2006/04/10 06:15,99,1,100,4032
2006/04/10 06:30,140,1,100,4032
2006/04/10 06:45,143,1,100,4032
2006/04/10 07:00,182,1,100,4032
2006/04/10 07:15,228,1,100,4032
2006/04/10 07:30,206,1,100,4032
2006/04/10 07:45,213,1,100,4032
2006/04/10 08:00,236,1,100,4032
2006/04/10 08:15,258,1,100,4032
2006/04/10 08:30,229,1,100,4032
2006/04/10 08:45,225,1,100,4032
2006/04/10 09:00,214,1,100,4032
2006/04/10 09:15,206,1,100,4032
2006/04/10 09:30,233,1,100,4032
2006/04/10 09:45,186,1,100,4032
2006/04/10 10:00,218,1,100,4032
2006/04/10 10:15,181,1,100,4032
2006/04/10 10:30,239,1,100,4032
2006/04/10 10:45,181,1,100,4032
2006/04/10 11:00,195,1,100,4032
2006/04/10 11:15,194,1,100,4032
2006/04/10 11:30,204,1,100,4032
2006/04/10 11:45,206,1,100,4032
2006/04/10 12:00,228,1,100,4032
2006/04/10 12:15,193,1,100,4032
2006/04/10 12:30,220,1,100,4032
2006/04/10 12:45,206,1,100,4032
2006/04/10 13:00,200,1,100,4032
2006/04/10 13:15,206,1,100,4032
2006/04/10 13:30,248,1,100,4032
2006/04/10 13:45,214,1,100,4032
2006/04/10 14:00,207,1,100,4032
2006/04/10 14:15,217,1,100,4032
2006/04/10 14:30,222,1,100,4032
2006/04/10 14:45,236,1,100,4032
2006/04/10 15:00,217,1,100,4032
2006/04/10 15:15,281,1,100,4032
2006/04/10 15:30,275,1,100,4032
2006/04/10 15:45,302,1,100,4032
2006/04/10 16:00,302,1,100,4032
2006/04/10 16:15,331,1,100,4032
2006/04/10 16:30,298,1,100,4032
2006/04/10 16:45,311,1,100,4032
2006/04/10 17:00,354,1,100,4032
2006/04/10 17:15,340,1,100,4032
2006/04/10 17:30,336,1,100,4032
2006/04/10 17:45,327,1,100,4032
2006/04/10 18:00,297,1,100,4032
2006/04/10 18:15,309,1,100,4032
2006/04/10 18:30,279,1,100,4032
2006/04/10 18:45,256,1,100,4032
2006/04/10 19:00,252,1,100,4032
2006/04/10 19:15,206,1,100,4032
2006/04/10 19:30,201,1,100,4032
2006/04/10 19:45,178,1,100,4032
2006/04/10 20:00,169,1,100,4032
2006/04/10 20:15,154,1,100,4032
2006/04/10 20:30,151,1,100,4032
2006/04/10 20:45,139,1,100,4032
2006/04/10 21:00,138,1,100,4032
2006/04/10 21:15,155,1,100,4032
2006/04/10 21:30,133,1,100,4032
2006/04/10 21:45,139,1,100,4032
2006/04/10 22:00,135,1,100,4032
2006/04/10 22:15,136,1,100,4032
2006/04/10 22:30,106,1,100,4032
2006/04/10 22:45,98,1,100,4032
2006/04/10 23:00,82,1,100,4032
2006/04/10 23:15,62,1,100,4032
2006/04/10 23:30,62,1,100,4032
2006/04/10 23:45,48,1,100,4032
2006/05/10 00:00,45,1,100,4032
2006/05/10 00:15,36,1,100,4032
2006/05/10 00:30,22,1,100,4032
2006/05/10 00:45,23,1,100,4032
2006/05/10 01:00,19,1,100,4032
2006/05/10 01:15,20,1,100,4032
2006/05/10 01:30,13,1,100,4032
2006/05/10 01:45,18,1,100,4032
2006/05/10 02:00,11,1,100,4032
2006/05/10 02:15,7,1,100,4032
2006/05/10 02:30,12,1,100,4032
2006/05/10 02:45,12,1,100,4032
2006/05/10 03:00,12,1,100,4032
2006/05/10 03:15,18,1,100,4032
2006/05/10 03:30,13,1,100,4032
2006/05/10 03:45,6,1,100,4032
2006/05/10 04:00,8,1,100,4032
2006/05/10 04:15,10,1,100,4032
2006/05/10 04:30,14,1,100,4032
2006/05/10 04:45,13,1,100,4032
2006/05/10 05:00,21,1,100,4032
2006/05/10 05:15,36,1,100,4032
2006/05/10 05:30,35,1,100,4032
2006/05/10 05:45,45,1,100,4032
2006/05/10 06:00,62,1,100,4032
2006/05/10 06:15,73,1,100,4032
2006/05/10 06:30,125,1,100,4032
2006/05/10 06:45,138,1,100,4032
2006/05/10 07:00,125,1,100,4032
2006/05/10 07:15,180,1,100,4032
2006/05/10 07:30,220,1,100,4032
2006/05/10 07:45,254,1,100,4032
2006/05/10 08:00,277,1,100,4032
2006/05/10 08:15,243,1,100,4032
2006/05/10 08:30,300,1,100,4032
2006/05/10 08:45,257,1,100,4032
2006/05/10 09:00,205,1,100,4032
2006/05/10 09:15,221,1,100,4032
2006/05/10 09:30,209,1,100,4032
2006/05/10 09:45,209,1,100,4032
2006/05/10 10:00,225,1,100,4032
2006/05/10 10:15,206,1,100,4032
2006/05/10 10:30,190,1,100,4032
2006/05/10 10:45,176,1,100,4032
2006/05/10 11:00,214,1,100,4032
2006/05/10 11:15,171,1,100,4032
2006/05/10 11:30,208,1,100,4032
2006/05/10 11:45,213,1,100,4032
2006/05/10 12:00,252,1,100,4032
2006/05/10 12:15,183,1,100,4032
2006/05/10 12:30,238,1,100,4032
2006/05/10 12:45,208,1,100,4032
2006/05/10 13:00,220,1,100,4032
2006/05/10 13:15,220,1,100,4032
2006/05/10 13:30,245,1,100,4032
2006/05/10 13:45,214,1,100,4032
2006/05/10 14:00,215,1,100,4032
2006/05/10 14:15,237,1,100,4032
2006/05/10 14:30,240,1,100,4032
2006/05/10 14:45,239,1,100,4032
2006/05/10 15:00,250,1,100,4032
2006/05/10 15:15,285,1,100,4032
2006/05/10 15:30,215,1,100,4032
2006/05/10 15:45,332,1,100,4032
2006/05/10 16:00,294,1,100,4032
2006/05/10 16:15,304,1,100,4032
2006/05/10 16:30,323,1,100,4032
2006/05/10 16:45,318,1,100,4032
2006/05/10 17:00,305,1,100,4032
2006/05/10 17:15,331,1,100,4032
2006/05/10 17:30,308,1,100,4032
2006/05/10 17:45,360,1,100,4032
2006/05/10 18:00,327,1,100,4032
2006/05/10 18:15,328,1,100,4032
2006/05/10 18:30,270,1,100,4032
2006/05/10 18:45,266,1,100,4032
2006/05/10 19:00,286,1,100,4032
2006/05/10 19:15,228,1,100,4032
2006/05/10 19:30,174,1,100,4032
2006/05/10 19:45,197,1,100,4032
2006/05/10 20:00,166,1,100,4032
2006/05/10 20:15,137,1,100,4032
2006/05/10 20:30,136,1,100,4032
2006/05/10 20:45,136,1,100,4032
2006/05/10 21:00,173,1,100,4032
2006/05/10 21:15,159,1,100,4032
2006/05/10 21:30,179,1,100,4032
2006/05/10 21:45,116,1,100,4032
2006/05/10 22:00,141,1,100,4032
2006/05/10 22:15,96,1,100,4032
2006/05/10 22:30,108,1,100,4032
