5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/31 18:00,137,1,100,4335
2006/10/31 18:15,158,1,100,4335
2006/10/31 18:30,137,1,100,4335
2006/10/31 18:45,138,1,100,4335
2006/10/31 19:00,161,1,100,4335
2006/10/31 19:15,117,1,100,4335
2006/10/31 19:30,115,1,100,4335
2006/10/31 19:45,105,1,100,4335
2006/10/31 20:00,105,1,100,4335
2006/10/31 20:15,104,1,100,4335
2006/10/31 20:30,80,1,100,4335
2006/10/31 20:45,87,1,100,4335
2006/10/31 21:00,72,1,100,4335
2006/10/31 21:15,79,1,100,4335
2006/10/31 21:30,62,1,100,4335
2006/10/31 21:45,56,1,100,4335
2006/10/31 22:00,39,1,100,4335
2006/10/31 22:15,44,1,100,4335
2006/10/31 22:30,34,1,100,4335
2006/10/31 22:45,31,1,100,4335
2006/10/31 23:00,28,1,100,4335
2006/10/31 23:15,17,1,100,4335
2006/10/31 23:30,19,1,100,4335
2006/10/31 23:45,18,1,100,4335
2006/01/10 00:00,66,1,100,4335
2006/01/10 00:15,56,1,100,4335
2006/01/10 00:30,55,1,100,4335
2006/01/10 00:45,52,1,100,4335
2006/01/10 01:00,39,1,100,4335
2006/01/10 01:15,38,1,100,4335
2006/01/10 01:30,35,1,100,4335
2006/01/10 01:45,44,1,100,4335
2006/01/10 02:00,31,1,100,4335
2006/01/10 02:15,28,1,100,4335
2006/01/10 02:30,29,1,100,4335
2006/01/10 02:45,30,1,100,4335
2006/01/10 03:00,18,1,100,4335
2006/01/10 03:15,23,1,100,4335
2006/01/10 03:30,19,1,100,4335
2006/01/10 03:45,35,1,100,4335
2006/01/10 04:00,35,1,100,4335
2006/01/10 04:15,14,1,100,4335
2006/01/10 04:30,17,1,100,4335
2006/01/10 04:45,10,1,100,4335
2006/01/10 05:00,16,1,100,4335
2006/01/10 05:15,13,1,100,4335
2006/01/10 05:30,10,1,100,4335
2006/01/10 05:45,13,1,100,4335
2006/01/10 06:00,9,1,100,4335
2006/01/10 06:15,11,1,100,4335
2006/01/10 06:30,14,1,100,4335
2006/01/10 06:45,17,1,100,4335
2006/01/10 07:00,30,1,100,4335
2006/01/10 07:15,18,1,100,4335
2006/01/10 07:30,24,1,100,4335
2006/01/10 07:45,38,1,100,4335
2006/01/10 08:00,48,1,100,4335
2006/01/10 08:15,47,1,100,4335
2006/01/10 08:30,64,1,100,4335
2006/01/10 08:45,51,1,100,4335
2006/01/10 09:00,94,1,100,4335
2006/01/10 09:15,81,1,100,4335
2006/01/10 09:30,74,1,100,4335
2006/01/10 09:45,88,1,100,4335
2006/01/10 10:00,128,1,100,4335
2006/01/10 10:15,118,1,100,4335
2006/01/10 10:30,140,1,100,4335
2006/01/10 10:45,134,1,100,4335
2006/01/10 11:00,121,1,100,4335
2006/01/10 11:15,160,1,100,4335
2006/01/10 11:30,144,1,100,4335
2006/01/10 11:45,171,1,100,4335
2006/01/10 12:00,163,1,100,4335
2006/01/10 12:15,169,1,100,4335
2006/01/10 12:30,168,1,100,4335
2006/01/10 12:45,178,1,100,4335
2006/01/10 13:00,161,1,100,4335
2006/01/10 13:15,150,1,100,4335
2006/01/10 13:30,172,1,100,4335
2006/01/10 13:45,181,1,100,4335
2006/01/10 14:00,151,1,100,4335
2006/01/10 14:15,116,1,100,4335
2006/01/10 14:30,151,1,100,4335
2006/01/10 14:45,173,1,100,4335
2006/01/10 15:00,164,1,100,4335
2006/01/10 15:15,206,1,100,4335
2006/01/10 15:30,136,1,100,4335
2006/01/10 15:45,173,1,100,4335
2006/01/10 16:00,183,1,100,4335
2006/01/10 16:15,156,1,100,4335
2006/01/10 16:30,178,1,100,4335
2006/01/10 16:45,197,1,100,4335
2006/01/10 17:00,193,1,100,4335
2006/01/10 17:15,198,1,100,4335
2006/01/10 17:30,180,1,100,4335
2006/01/10 17:45,186,1,100,4335
2006/01/10 18:00,185,1,100,4335
2006/01/10 18:15,175,1,100,4335
2006/01/10 18:30,189,1,100,4335
2006/01/10 18:45,116,1,100,4335
2006/01/10 19:00,151,1,100,4335
2006/01/10 19:15,117,1,100,4335
2006/01/10 19:30,124,1,100,4335
2006/01/10 19:45,119,1,100,4335
2006/01/10 20:00,102,1,100,4335
2006/01/10 20:15,80,1,100,4335
2006/01/10 20:30,104,1,100,4335
2006/01/10 20:45,94,1,100,4335
2006/01/10 21:00,74,1,100,4335
2006/01/10 21:15,86,1,100,4335
2006/01/10 21:30,71,1,100,4335
2006/01/10 21:45,65,1,100,4335
2006/01/10 22:00,68,1,100,4335
2006/01/10 22:15,70,1,100,4335
2006/01/10 22:30,38,1,100,4335
2006/01/10 22:45,53,1,100,4335
2006/01/10 23:00,39,1,100,4335
2006/01/10 23:15,40,1,100,4335
2006/01/10 23:30,27,1,100,4335
2006/01/10 23:45,30,1,100,4335
2006/02/10 00:00,11,1,100,4335
2006/02/10 00:15,25,1,100,4335
2006/02/10 00:30,19,1,100,4335
2006/02/10 00:45,5,1,100,4335
2006/02/10 01:00,11,1,100,4335
2006/02/10 01:15,5,1,100,4335
2006/02/10 01:30,10,1,100,4335
2006/02/10 01:45,4,1,100,4335
2006/02/10 02:00,7,1,100,4335
2006/02/10 02:15,11,1,100,4335
2006/02/10 02:30,6,1,100,4335
2006/02/10 02:45,8,1,100,4335
2006/02/10 03:00,3,1,100,4335
2006/02/10 03:15,8,1,100,4335
2006/02/10 03:30,2,1,100,4335
2006/02/10 03:45,0,1,100,4335
2006/02/10 04:00,7,1,100,4335
2006/02/10 04:15,6,1,100,4335
2006/02/10 04:30,3,1,100,4335
2006/02/10 04:45,7,1,100,4335
2006/02/10 05:00,11,1,100,4335
2006/02/10 05:15,11,1,100,4335
2006/02/10 05:30,4,1,100,4335
2006/02/10 05:45,21,1,100,4335
2006/02/10 06:00,30,1,100,4335
2006/02/10 06:15,32,1,100,4335
2006/02/10 06:30,27,1,100,4335
2006/02/10 06:45,58,1,100,4335
2006/02/10 07:00,58,1,100,4335
2006/02/10 07:15,93,1,100,4335
2006/02/10 07:30,117,1,100,4335
2006/02/10 07:45,130,1,100,4335
2006/02/10 08:00,160,1,100,4335
2006/02/10 08:15,176,1,100,4335
2006/02/10 08:30,172,1,100,4335
2006/02/10 08:45,157,1,100,4335
2006/02/10 09:00,133,1,100,4335
2006/02/10 09:15,138,1,100,4335
2006/02/10 09:30,135,1,100,4335
2006/02/10 09:45,138,1,100,4335
2006/02/10 10:00,116,1,100,4335
2006/02/10 10:15,132,1,100,4335
2006/02/10 10:30,136,1,100,4335
2006/02/10 10:45,156,1,100,4335
2006/02/10 11:00,188,1,100,4335
2006/02/10 11:15,165,1,100,4335
2006/02/10 11:30,148,1,100,4335
2006/02/10 11:45,150,1,100,4335
2006/02/10 12:00,189,1,100,4335
2006/02/10 12:15,174,1,100,4335
2006/02/10 12:30,164,1,100,4335
2006/02/10 12:45,181,1,100,4335
2006/02/10 13:00,167,1,100,4335
2006/02/10 13:15,203,1,100,4335
2006/02/10 13:30,176,1,100,4335
2006/02/10 13:45,174,1,100,4335
2006/02/10 14:00,195,1,100,4335
2006/02/10 14:15,189,1,100,4335
2006/02/10 14:30,177,1,100,4335
2006/02/10 14:45,159,1,100,4335
2006/02/10 15:00,226,1,100,4335
2006/02/10 15:15,195,1,100,4335
2006/02/10 15:30,236,1,100,4335
2006/02/10 15:45,211,1,100,4335
2006/02/10 16:00,220,1,100,4335
2006/02/10 16:15,211,1,100,4335
2006/02/10 16:30,199,1,100,4335
2006/02/10 16:45,208,1,100,4335
2006/02/10 17:00,229,1,100,4335
2006/02/10 17:15,245,1,100,4335
2006/02/10 17:30,234,1,100,4335
2006/02/10 17:45,254,1,100,4335
2006/02/10 18:00,239,1,100,4335
2006/02/10 18:15,249,1,100,4335
2006/02/10 18:30,233,1,100,4335
2006/02/10 18:45,246,1,100,4335
2006/02/10 19:00,172,1,100,4335
2006/02/10 19:15,147,1,100,4335
2006/02/10 19:30,143,1,100,4335
2006/02/10 19:45,151,1,100,4335
2006/02/10 20:00,117,1,100,4335
2006/02/10 20:15,133,1,100,4335
2006/02/10 20:30,104,1,100,4335
2006/02/10 20:45,83,1,100,4335
2006/02/10 21:00,97,1,100,4335
2006/02/10 21:15,106,1,100,4335
2006/02/10 21:30,83,1,100,4335
2006/02/10 21:45,90,1,100,4335
2006/02/10 22:00,62,1,100,4335
2006/02/10 22:15,48,1,100,4335
2006/02/10 22:30,46,1,100,4335
2006/02/10 22:45,44,1,100,4335
2006/02/10 23:00,37,1,100,4335
2006/02/10 23:15,46,1,100,4335
2006/02/10 23:30,41,1,100,4335
2006/02/10 23:45,22,1,100,4335
2006/03/10 00:00,24,1,100,4335
2006/03/10 00:15,12,1,100,4335
2006/03/10 00:30,12,1,100,4335
2006/03/10 00:45,15,1,100,4335
2006/03/10 01:00,13,1,100,4335
2006/03/10 01:15,5,1,100,4335
2006/03/10 01:30,9,1,100,4335
2006/03/10 01:45,7,1,100,4335
2006/03/10 02:00,9,1,100,4335
2006/03/10 02:15,1,1,100,4335
2006/03/10 02:30,5,1,100,4335
2006/03/10 02:45,2,1,100,4335
2006/03/10 03:00,8,1,100,4335
2006/03/10 03:15,6,1,100,4335
2006/03/10 03:30,7,1,100,4335
2006/03/10 03:45,2,1,100,4335
2006/03/10 04:00,3,1,100,4335
2006/03/10 04:15,2,1,100,4335
2006/03/10 04:30,5,1,100,4335
2006/03/10 04:45,8,1,100,4335
2006/03/10 05:00,7,1,100,4335
2006/03/10 05:15,5,1,100,4335
2006/03/10 05:30,9,1,100,4335
2006/03/10 05:45,26,1,100,4335
2006/03/10 06:00,31,1,100,4335
2006/03/10 06:15,16,1,100,4335
2006/03/10 06:30,47,1,100,4335
2006/03/10 06:45,50,1,100,4335
2006/03/10 07:00,74,1,100,4335
2006/03/10 07:15,87,1,100,4335
2006/03/10 07:30,117,1,100,4335
2006/03/10 07:45,129,1,100,4335
2006/03/10 08:00,168,1,100,4335
2006/03/10 08:15,136,1,100,4335
2006/03/10 08:30,174,1,100,4335
2006/03/10 08:45,176,1,100,4335
2006/03/10 09:00,153,1,100,4335
2006/03/10 09:15,136,1,100,4335
2006/03/10 09:30,132,1,100,4335
2006/03/10 09:45,135,1,100,4335
2006/03/10 10:00,137,1,100,4335
2006/03/10 10:15,137,1,100,4335
2006/03/10 10:30,137,1,100,4335
2006/03/10 10:45,142,1,100,4335
2006/03/10 11:00,133,1,100,4335
2006/03/10 11:15,135,1,100,4335
2006/03/10 11:30,164,1,100,4335
2006/03/10 11:45,172,1,100,4335
2006/03/10 12:00,167,1,100,4335
2006/03/10 12:15,161,1,100,4335
2006/03/10 12:30,195,1,100,4335
2006/03/10 12:45,142,1,100,4335
2006/03/10 13:00,159,1,100,4335
2006/03/10 13:15,153,1,100,4335
2006/03/10 13:30,140,1,100,4335
2006/03/10 13:45,184,1,100,4335
2006/03/10 14:00,168,1,100,4335
2006/03/10 14:15,190,1,100,4335
2006/03/10 14:30,163,1,100,4335
2006/03/10 14:45,202,1,100,4335
2006/03/10 15:00,225,1,100,4335
2006/03/10 15:15,187,1,100,4335
2006/03/10 15:30,243,1,100,4335
2006/03/10 15:45,203,1,100,4335
2006/03/10 16:00,249,1,100,4335
2006/03/10 16:15,232,1,100,4335
2006/03/10 16:30,203,1,100,4335
2006/03/10 16:45,206,1,100,4335
2006/03/10 17:00,189,1,100,4335
2006/03/10 17:15,229,1,100,4335
2006/03/10 17:30,281,1,100,4335
2006/03/10 17:45,257,1,100,4335
2006/03/10 18:00,277,1,100,4335
2006/03/10 18:15,239,1,100,4335
2006/03/10 18:30,215,1,100,4335
2006/03/10 18:45,250,1,100,4335
2006/03/10 19:00,184,1,100,4335
2006/03/10 19:15,183,1,100,4335
2006/03/10 19:30,158,1,100,4335
2006/03/10 19:45,138,1,100,4335
2006/03/10 20:00,99,1,100,4335
2006/03/10 20:15,151,1,100,4335
2006/03/10 20:30,108,1,100,4335
2006/03/10 20:45,111,1,100,4335
2006/03/10 21:00,141,1,100,4335
2006/03/10 21:15,105,1,100,4335
2006/03/10 21:30,84,1,100,4335
2006/03/10 21:45,49,1,100,4335
2006/03/10 22:00,97,1,100,4335
2006/03/10 22:15,67,1,100,4335
2006/03/10 22:30,92,1,100,4335
2006/03/10 22:45,56,1,100,4335
2006/03/10 23:00,58,1,100,4335
2006/03/10 23:15,49,1,100,4335
2006/03/10 23:30,42,1,100,4335
2006/03/10 23:45,33,1,100,4335
2006/04/10 00:00,13,1,100,4335
2006/04/10 00:15,22,1,100,4335
2006/04/10 00:30,20,1,100,4335
2006/04/10 00:45,18,1,100,4335
2006/04/10 01:00,8,1,100,4335
2006/04/10 01:15,10,1,100,4335
2006/04/10 01:30,8,1,100,4335
2006/04/10 01:45,7,1,100,4335
2006/04/10 02:00,7,1,100,4335
2006/04/10 02:15,6,1,100,4335
2006/04/10 02:30,5,1,100,4335
2006/04/10 02:45,7,1,100,4335
2006/04/10 03:00,6,1,100,4335
2006/04/10 03:15,3,1,100,4335
2006/04/10 03:30,6,1,100,4335
2006/04/10 03:45,1,1,100,4335
2006/04/10 04:00,3,1,100,4335
2006/04/10 04:15,4,1,100,4335
2006/04/10 04:30,7,1,100,4335
2006/04/10 04:45,4,1,100,4335
2006/04/10 05:00,9,1,100,4335
2006/04/10 05:15,9,1,100,4335
2006/04/10 05:30,7,1,100,4335
2006/04/10 05:45,22,1,100,4335
2006/04/10 06:00,39,1,100,4335
2006/04/10 06:15,22,1,100,4335
2006/04/10 06:30,30,1,100,4335
2006/04/10 06:45,70,1,100,4335
2006/04/10 07:00,88,1,100,4335
2006/04/10 07:15,81,1,100,4335
2006/04/10 07:30,86,1,100,4335
2006/04/10 07:45,132,1,100,4335
2006/04/10 08:00,139,1,100,4335
2006/04/10 08:15,162,1,100,4335
2006/04/10 08:30,194,1,100,4335
2006/04/10 08:45,174,1,100,4335
2006/04/10 09:00,127,1,100,4335
2006/04/10 09:15,154,1,100,4335
2006/04/10 09:30,110,1,100,4335
2006/04/10 09:45,112,1,100,4335
2006/04/10 10:00,112,1,100,4335
2006/04/10 10:15,151,1,100,4335
2006/04/10 10:30,148,1,100,4335
2006/04/10 10:45,149,1,100,4335
2006/04/10 11:00,160,1,100,4335
2006/04/10 11:15,153,1,100,4335
2006/04/10 11:30,149,1,100,4335
2006/04/10 11:45,161,1,100,4335
2006/04/10 12:00,160,1,100,4335
2006/04/10 12:15,150,1,100,4335
2006/04/10 12:30,145,1,100,4335
2006/04/10 12:45,163,1,100,4335
2006/04/10 13:00,189,1,100,4335
2006/04/10 13:15,177,1,100,4335
2006/04/10 13:30,174,1,100,4335
2006/04/10 13:45,193,1,100,4335
2006/04/10 14:00,177,1,100,4335
2006/04/10 14:15,156,1,100,4335
2006/04/10 14:30,178,1,100,4335
2006/04/10 14:45,180,1,100,4335
2006/04/10 15:00,215,1,100,4335
2006/04/10 15:15,243,1,100,4335
2006/04/10 15:30,261,1,100,4335
2006/04/10 15:45,245,1,100,4335
2006/04/10 16:00,220,1,100,4335
2006/04/10 16:15,218,1,100,4335
2006/04/10 16:30,208,1,100,4335
2006/04/10 16:45,238,1,100,4335
2006/04/10 17:00,224,1,100,4335
2006/04/10 17:15,259,1,100,4335
2006/04/10 17:30,247,1,100,4335
2006/04/10 17:45,278,1,100,4335
2006/04/10 18:00,243,1,100,4335
2006/04/10 18:15,258,1,100,4335
2006/04/10 18:30,223,1,100,4335
2006/04/10 18:45,248,1,100,4335
2006/04/10 19:00,204,1,100,4335
2006/04/10 19:15,188,1,100,4335
2006/04/10 19:30,175,1,100,4335
2006/04/10 19:45,151,1,100,4335
2006/04/10 20:00,163,1,100,4335
2006/04/10 20:15,125,1,100,4335
2006/04/10 20:30,125,1,100,4335
2006/04/10 20:45,126,1,100,4335
2006/04/10 21:00,126,1,100,4335
2006/04/10 21:15,122,1,100,4335
2006/04/10 21:30,99,1,100,4335
2006/04/10 21:45,91,1,100,4335
2006/04/10 22:00,118,1,100,4335
2006/04/10 22:15,67,1,100,4335
2006/04/10 22:30,85,1,100,4335
2006/04/10 22:45,39,1,100,4335
2006/04/10 23:00,61,1,100,4335
2006/04/10 23:15,53,1,100,4335
2006/04/10 23:30,49,1,100,4335
2006/04/10 23:45,39,1,100,4335
2006/05/10 00:00,27,1,100,4335
2006/05/10 00:15,34,1,100,4335
2006/05/10 00:30,22,1,100,4335
2006/05/10 00:45,11,1,100,4335
2006/05/10 01:00,18,1,100,4335
2006/05/10 01:15,13,1,100,4335
2006/05/10 01:30,18,1,100,4335
2006/05/10 01:45,9,1,100,4335
2006/05/10 02:00,6,1,100,4335
2006/05/10 02:15,5,1,100,4335
2006/05/10 02:30,7,1,100,4335
2006/05/10 02:45,6,1,100,4335
2006/05/10 03:00,3,1,100,4335
2006/05/10 03:15,6,1,100,4335
2006/05/10 03:30,6,1,100,4335
2006/05/10 03:45,7,1,100,4335
2006/05/10 04:00,10,1,100,4335
2006/05/10 04:15,3,1,100,4335
2006/05/10 04:30,1,1,100,4335
2006/05/10 04:45,7,1,100,4335
2006/05/10 05:00,10,1,100,4335
2006/05/10 05:15,9,1,100,4335
2006/05/10 05:30,9,1,100,4335
2006/05/10 05:45,24,1,100,4335
2006/05/10 06:00,32,1,100,4335
2006/05/10 06:15,21,1,100,4335
2006/05/10 06:30,30,1,100,4335
2006/05/10 06:45,68,1,100,4335
2006/05/10 07:00,78,1,100,4335
2006/05/10 07:15,106,1,100,4335
2006/05/10 07:30,105,1,100,4335
2006/05/10 07:45,120,1,100,4335
2006/05/10 08:00,138,1,100,4335
2006/05/10 08:15,128,1,100,4335
2006/05/10 08:30,152,1,100,4335
2006/05/10 08:45,170,1,100,4335
2006/05/10 09:00,153,1,100,4335
2006/05/10 09:15,168,1,100,4335
2006/05/10 09:30,135,1,100,4335
2006/05/10 09:45,131,1,100,4335
2006/05/10 10:00,159,1,100,4335
2006/05/10 10:15,146,1,100,4335
2006/05/10 10:30,150,1,100,4335
2006/05/10 10:45,145,1,100,4335
2006/05/10 11:00,126,1,100,4335
2006/05/10 11:15,159,1,100,4335
2006/05/10 11:30,129,1,100,4335
2006/05/10 11:45,202,1,100,4335
2006/05/10 12:00,192,1,100,4335
2006/05/10 12:15,171,1,100,4335
2006/05/10 12:30,171,1,100,4335
2006/05/10 12:45,185,1,100,4335
2006/05/10 13:00,172,1,100,4335
2006/05/10 13:15,179,1,100,4335
2006/05/10 13:30,182,1,100,4335
2006/05/10 13:45,190,1,100,4335
2006/05/10 14:00,178,1,100,4335
2006/05/10 14:15,169,1,100,4335
2006/05/10 14:30,177,1,100,4335
2006/05/10 14:45,228,1,100,4335
2006/05/10 15:00,213,1,100,4335
2006/05/10 15:15,196,1,100,4335
2006/05/10 15:30,257,1,100,4335
2006/05/10 15:45,231,1,100,4335
2006/05/10 16:00,220,1,100,4335
2006/05/10 16:15,222,1,100,4335
2006/05/10 16:30,207,1,100,4335
2006/05/10 16:45,234,1,100,4335
2006/05/10 17:00,235,1,100,4335
2006/05/10 17:15,264,1,100,4335
2006/05/10 17:30,242,1,100,4335
2006/05/10 17:45,247,1,100,4335
2006/05/10 18:00,263,1,100,4335
2006/05/10 18:15,224,1,100,4335
2006/05/10 18:30,245,1,100,4335
2006/05/10 18:45,259,1,100,4335
2006/05/10 19:00,226,1,100,4335
2006/05/10 19:15,218,1,100,4335
2006/05/10 19:30,185,1,100,4335
2006/05/10 19:45,182,1,100,4335
2006/05/10 20:00,142,1,100,4335
2006/05/10 20:15,97,1,100,4335
2006/05/10 20:30,130,1,100,4335
2006/05/10 20:45,112,1,100,4335
2006/05/10 21:00,130,1,100,4335
2006/05/10 21:15,124,1,100,4335
2006/05/10 21:30,117,1,100,4335
2006/05/10 21:45,68,1,100,4335
2006/05/10 22:00,106,1,100,4335
2006/05/10 22:15,86,1,100,4335
2006/05/10 22:30,105,1,100,4335
2006/05/10 22:45,71,1,100,4335
2006/05/10 23:00,59,1,100,4335
2006/05/10 23:15,41,1,100,4335
2006/05/10 23:30,44,1,100,4335
2006/05/10 23:45,34,1,100,4335
2006/06/10 00:00,21,1,100,4335
2006/06/10 00:15,30,1,100,4335
2006/06/10 00:30,26,1,100,4335
2006/06/10 00:45,23,1,100,4335
2006/06/10 01:00,16,1,100,4335
2006/06/10 01:15,21,1,100,4335
2006/06/10 01:30,16,1,100,4335
2006/06/10 01:45,12,1,100,4335
2006/06/10 02:00,14,1,100,4335
2006/06/10 02:15,10,1,100,4335
2006/06/10 02:30,7,1,100,4335
2006/06/10 02:45,6,1,100,4335
2006/06/10 03:00,8,1,100,4335
2006/06/10 03:15,11,1,100,4335
2006/06/10 03:30,16,1,100,4335
2006/06/10 03:45,7,1,100,4335
2006/06/10 04:00,10,1,100,4335
2006/06/10 04:15,9,1,100,4335
2006/06/10 04:30,9,1,100,4335
2006/06/10 04:45,6,1,100,4335
2006/06/10 05:00,11,1,100,4335
2006/06/10 05:15,4,1,100,4335
2006/06/10 05:30,11,1,100,4335
2006/06/10 05:45,29,1,100,4335
2006/06/10 06:00,30,1,100,4335
2006/06/10 06:15,25,1,100,4335
2006/06/10 06:30,44,1,100,4335
2006/06/10 06:45,58,1,100,4335
2006/06/10 07:00,88,1,100,4335
2006/06/10 07:15,103,1,100,4335
2006/06/10 07:30,98,1,100,4335
2006/06/10 07:45,146,1,100,4335
2006/06/10 08:00,161,1,100,4335
2006/06/10 08:15,161,1,100,4335
2006/06/10 08:30,149,1,100,4335
2006/06/10 08:45,172,1,100,4335
2006/06/10 09:00,132,1,100,4335
2006/06/10 09:15,157,1,100,4335
2006/06/10 09:30,159,1,100,4335
2006/06/10 09:45,159,1,100,4335
2006/06/10 10:00,148,1,100,4335
2006/06/10 10:15,142,1,100,4335
2006/06/10 10:30,177,1,100,4335
2006/06/10 10:45,184,1,100,4335
2006/06/10 11:00,161,1,100,4335
2006/06/10 11:15,151,1,100,4335
2006/06/10 11:30,174,1,100,4335
2006/06/10 11:45,172,1,100,4335
2006/06/10 12:00,172,1,100,4335
2006/06/10 12:15,194,1,100,4335
2006/06/10 12:30,183,1,100,4335
2006/06/10 12:45,183,1,100,4335
2006/06/10 13:00,173,1,100,4335
2006/06/10 13:15,178,1,100,4335
2006/06/10 13:30,185,1,100,4335
2006/06/10 13:45,189,1,100,4335
2006/06/10 14:00,213,1,100,4335
2006/06/10 14:15,205,1,100,4335
2006/06/10 14:30,215,1,100,4335
2006/06/10 14:45,210,1,100,4335
2006/06/10 15:00,243,1,100,4335
2006/06/10 15:15,247,1,100,4335
2006/06/10 15:30,237,1,100,4335
2006/06/10 15:45,247,1,100,4335
2006/06/10 16:00,218,1,100,4335
2006/06/10 16:15,219,1,100,4335
2006/06/10 16:30,216,1,100,4335
2006/06/10 16:45,245,1,100,4335
2006/06/10 17:00,252,1,100,4335
2006/06/10 17:15,279,1,100,4335
2006/06/10 17:30,281,1,100,4335
2006/06/10 17:45,271,1,100,4335
2006/06/10 18:00,246,1,100,4335
2006/06/10 18:15,257,1,100,4335
2006/06/10 18:30,252,1,100,4335
2006/06/10 18:45,259,1,100,4335
2006/06/10 19:00,249,1,100,4335
2006/06/10 19:15,232,1,100,4335
2006/06/10 19:30,213,1,100,4335
2006/06/10 19:45,191,1,100,4335
2006/06/10 20:00,196,1,100,4335
2006/06/10 20:15,151,1,100,4335
2006/06/10 20:30,154,1,100,4335
2006/06/10 20:45,125,1,100,4335
2006/06/10 21:00,135,1,100,4335
2006/06/10 21:15,113,1,100,4335
2006/06/10 21:30,102,1,100,4335
2006/06/10 21:45,100,1,100,4335
2006/06/10 22:00,126,1,100,4335
2006/06/10 22:15,100,1,100,4335
2006/06/10 22:30,107,1,100,4335
2006/06/10 22:45,107,1,100,4335
2006/06/10 23:00,98,1,100,4335
2006/06/10 23:15,89,1,100,4335
2006/06/10 23:30,81,1,100,4335
2006/06/10 23:45,65,1,100,4335
2006/07/10 00:00,64,1,100,4335
2006/07/10 00:15,52,1,100,4335
2006/07/10 00:30,59,1,100,4335
2006/07/10 00:45,50,1,100,4335
2006/07/10 01:00,37,1,100,4335
2006/07/10 01:15,42,1,100,4335
2006/07/10 01:30,46,1,100,4335
2006/07/10 01:45,34,1,100,4335
2006/07/10 02:00,36,1,100,4335
2006/07/10 02:15,26,1,100,4335
2006/07/10 02:30,10,1,100,4335
2006/07/10 02:45,27,1,100,4335
2006/07/10 03:00,20,1,100,4335
2006/07/10 03:15,21,1,100,4335
2006/07/10 03:30,25,1,100,4335
2006/07/10 03:45,17,1,100,4335
2006/07/10 04:00,18,1,100,4335
2006/07/10 04:15,13,1,100,4335
2006/07/10 04:30,12,1,100,4335
2006/07/10 04:45,22,1,100,4335
2006/07/10 05:00,9,1,100,4335
2006/07/10 05:15,12,1,100,4335
2006/07/10 05:30,12,1,100,4335
2006/07/10 05:45,10,1,100,4335
2006/07/10 06:00,8,1,100,4335
2006/07/10 06:15,24,1,100,4335
2006/07/10 06:30,12,1,100,4335
2006/07/10 06:45,39,1,100,4335
2006/07/10 07:00,39,1,100,4335
2006/07/10 07:15,31,1,100,4335
2006/07/10 07:30,63,1,100,4335
2006/07/10 07:45,90,1,100,4335
2006/07/10 08:00,80,1,100,4335
2006/07/10 08:15,82,1,100,4335
2006/07/10 08:30,98,1,100,4335
2006/07/10 08:45,128,1,100,4335
2006/07/10 09:00,116,1,100,4335
2006/07/10 09:15,158,1,100,4335
2006/07/10 09:30,147,1,100,4335
2006/07/10 09:45,190,1,100,4335
2006/07/10 10:00,168,1,100,4335
2006/07/10 10:15,218,1,100,4335
2006/07/10 10:30,188,1,100,4335
2006/07/10 10:45,177,1,100,4335
2006/07/10 11:00,175,1,100,4335
2006/07/10 11:15,181,1,100,4335
2006/07/10 11:30,235,1,100,4335
2006/07/10 11:45,230,1,100,4335
2006/07/10 12:00,193,1,100,4335
2006/07/10 12:15,253,1,100,4335
2006/07/10 12:30,216,1,100,4335
2006/07/10 12:45,192,1,100,4335
2006/07/10 13:00,226,1,100,4335
2006/07/10 13:15,225,1,100,4335
2006/07/10 13:30,207,1,100,4335
2006/07/10 13:45,195,1,100,4335
2006/07/10 14:00,212,1,100,4335
2006/07/10 14:15,199,1,100,4335
2006/07/10 14:30,209,1,100,4335
2006/07/10 14:45,198,1,100,4335
2006/07/10 15:00,176,1,100,4335
2006/07/10 15:15,185,1,100,4335
2006/07/10 15:30,218,1,100,4335
2006/07/10 15:45,198,1,100,4335
2006/07/10 16:00,193,1,100,4335
2006/07/10 16:15,210,1,100,4335
2006/07/10 16:30,230,1,100,4335
2006/07/10 16:45,221,1,100,4335
2006/07/10 17:00,249,1,100,4335
2006/07/10 17:15,213,1,100,4335
2006/07/10 17:30,194,1,100,4335
2006/07/10 17:45,185,1,100,4335
2006/07/10 18:00,225,1,100,4335
2006/07/10 18:15,209,1,100,4335
2006/07/10 18:30,180,1,100,4335
2006/07/10 18:45,201,1,100,4335
2006/07/10 19:00,165,1,100,4335
2006/07/10 19:15,151,1,100,4335
2006/07/10 19:30,142,1,100,4335
2006/07/10 19:45,140,1,100,4335
2006/07/10 20:00,132,1,100,4335
2006/07/10 20:15,146,1,100,4335
2006/07/10 20:30,97,1,100,4335
2006/07/10 20:45,123,1,100,4335
2006/07/10 21:00,97,1,100,4335
2006/07/10 21:15,111,1,100,4335
2006/07/10 21:30,69,1,100,4335
2006/07/10 21:45,102,1,100,4335
2006/07/10 22:00,77,1,100,4335
2006/07/10 22:15,79,1,100,4335
2006/07/10 22:30,86,1,100,4335
2006/07/10 22:45,105,1,100,4335
2006/07/10 23:00,83,1,100,4335
2006/07/10 23:15,102,1,100,4335
2006/07/10 23:30,104,1,100,4335
2006/07/10 23:45,99,1,100,4335
2006/08/10 00:00,60,1,100,4335
