5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/19 01:30,15,1,100,4266
2006/10/19 01:45,8,1,100,4266
2006/10/19 02:00,7,1,100,4266
2006/10/19 02:15,6,1,100,4266
2006/10/19 02:30,5,1,100,4266
2006/10/19 02:45,12,1,100,4266
2006/10/19 03:00,6,1,100,4266
2006/10/19 03:15,6,1,100,4266
2006/10/19 03:30,6,1,100,4266
2006/10/19 03:45,5,1,100,4266
2006/10/19 04:00,5,1,100,4266
2006/10/19 04:15,6,1,100,4266
2006/10/19 04:30,5,1,100,4266
2006/10/19 04:45,21,1,100,4266
2006/10/19 05:00,16,1,100,4266
2006/10/19 05:15,29,1,100,4266
2006/10/19 05:30,41,1,100,4266
2006/10/19 05:45,55,1,100,4266
2006/10/19 06:00,63,1,100,4266
2006/10/19 06:15,96,1,100,4266
2006/10/19 06:30,153,1,100,4266
2006/10/19 06:45,192,1,100,4266
2006/10/19 07:00,236,1,100,4266
2006/10/19 07:15,278,1,100,4266
2006/10/19 07:30,311,1,100,4266
2006/10/19 07:45,290,1,100,4266
2006/10/19 08:00,269,1,100,4266
2006/10/19 08:15,280,1,100,4266
2006/10/19 08:30,284,1,100,4266
2006/10/19 08:45,287,1,100,4266
2006/10/19 09:00,238,1,100,4266
2006/10/19 09:15,209,1,100,4266
2006/10/19 09:30,191,1,100,4266
2006/10/19 09:45,223,1,100,4266
2006/10/19 10:00,192,1,100,4266
2006/10/19 10:15,191,1,100,4266
2006/10/19 10:30,181,1,100,4266
2006/10/19 10:45,194,1,100,4266
2006/10/19 11:00,159,1,100,4266
2006/10/19 11:15,172,1,100,4266
2006/10/19 11:30,176,1,100,4266
2006/10/19 11:45,168,1,100,4266
2006/10/19 12:00,176,1,100,4266
2006/10/19 12:15,160,1,100,4266
2006/10/19 12:30,173,1,100,4266
2006/10/19 12:45,179,1,100,4266
2006/10/19 13:00,174,1,100,4266
2006/10/19 13:15,201,1,100,4266
2006/10/19 13:30,182,1,100,4266
2006/10/19 13:45,164,1,100,4266
2006/10/19 14:00,162,1,100,4266
2006/10/19 14:15,164,1,100,4266
2006/10/19 14:30,210,1,100,4266
2006/10/19 14:45,190,1,100,4266
2006/10/19 15:00,194,1,100,4266
2006/10/19 15:15,205,1,100,4266
2006/10/19 15:30,205,1,100,4266
2006/10/19 15:45,199,1,100,4266
2006/10/19 16:00,184,1,100,4266
2006/10/19 16:15,222,1,100,4266
2006/10/19 16:30,190,1,100,4266
2006/10/19 16:45,216,1,100,4266
2006/10/19 17:00,178,1,100,4266
2006/10/19 17:15,200,1,100,4266
2006/10/19 17:30,185,1,100,4266
2006/10/19 17:45,198,1,100,4266
2006/10/19 18:00,196,1,100,4266
2006/10/19 18:15,194,1,100,4266
2006/10/19 18:30,203,1,100,4266
2006/10/19 18:45,190,1,100,4266
2006/10/19 19:00,180,1,100,4266
2006/10/19 19:15,154,1,100,4266
2006/10/19 19:30,135,1,100,4266
2006/10/19 19:45,135,1,100,4266
2006/10/19 20:00,118,1,100,4266
2006/10/19 20:15,94,1,100,4266
2006/10/19 20:30,74,1,100,4266
2006/10/19 20:45,111,1,100,4266
2006/10/19 21:00,99,1,100,4266
2006/10/19 21:15,102,1,100,4266
2006/10/19 21:30,65,1,100,4266
2006/10/19 21:45,63,1,100,4266
2006/10/19 22:00,94,1,100,4266
2006/10/19 22:15,55,1,100,4266
2006/10/19 22:30,49,1,100,4266
2006/10/19 22:45,47,1,100,4266
2006/10/19 23:00,40,1,100,4266
2006/10/19 23:15,43,1,100,4266
2006/10/19 23:30,26,1,100,4266
2006/10/19 23:45,27,1,100,4266
2006/10/20 00:00,26,1,100,4266
2006/10/20 00:15,26,1,100,4266
2006/10/20 00:30,13,1,100,4266
2006/10/20 00:45,15,1,100,4266
2006/10/20 01:00,16,1,100,4266
2006/10/20 01:15,17,1,100,4266
2006/10/20 01:30,7,1,100,4266
2006/10/20 01:45,10,1,100,4266
2006/10/20 02:00,7,1,100,4266
2006/10/20 02:15,8,1,100,4266
2006/10/20 02:30,4,1,100,4266
2006/10/20 02:45,9,1,100,4266
2006/10/20 03:00,8,1,100,4266
2006/10/20 03:15,9,1,100,4266
2006/10/20 03:30,8,1,100,4266
2006/10/20 03:45,9,1,100,4266
2006/10/20 04:00,8,1,100,4266
2006/10/20 04:15,12,1,100,4266
2006/10/20 04:30,8,1,100,4266
2006/10/20 04:45,13,1,100,4266
2006/10/20 05:00,16,1,100,4266
2006/10/20 05:15,18,1,100,4266
2006/10/20 05:30,43,1,100,4266
2006/10/20 05:45,51,1,100,4266
2006/10/20 06:00,66,1,100,4266
2006/10/20 06:15,97,1,100,4266
2006/10/20 06:30,137,1,100,4266
2006/10/20 06:45,169,1,100,4266
2006/10/20 07:00,213,1,100,4266
2006/10/20 07:15,307,1,100,4266
2006/10/20 07:30,277,1,100,4266
2006/10/20 07:45,315,1,100,4266
2006/10/20 08:00,283,1,100,4266
2006/10/20 08:15,280,1,100,4266
2006/10/20 08:30,306,1,100,4266
2006/10/20 08:45,254,1,100,4266
2006/10/20 09:00,230,1,100,4266
2006/10/20 09:15,215,1,100,4266
2006/10/20 09:30,205,1,100,4266
2006/10/20 09:45,202,1,100,4266
2006/10/20 10:00,198,1,100,4266
2006/10/20 10:15,192,1,100,4266
2006/10/20 10:30,202,1,100,4266
2006/10/20 10:45,188,1,100,4266
2006/10/20 11:00,199,1,100,4266
2006/10/20 11:15,191,1,100,4266
2006/10/20 11:30,177,1,100,4266
2006/10/20 11:45,185,1,100,4266
2006/10/20 12:00,197,1,100,4266
2006/10/20 12:15,217,1,100,4266
2006/10/20 12:30,188,1,100,4266
2006/10/20 12:45,209,1,100,4266
2006/10/20 13:00,188,1,100,4266
2006/10/20 13:15,172,1,100,4266
2006/10/20 13:30,180,1,100,4266
2006/10/20 13:45,182,1,100,4266
2006/10/20 14:00,171,1,100,4266
2006/10/20 14:15,197,1,100,4266
2006/10/20 14:30,180,1,100,4266
2006/10/20 14:45,175,1,100,4266
2006/10/20 15:00,212,1,100,4266
2006/10/20 15:15,194,1,100,4266
2006/10/20 15:30,208,1,100,4266
2006/10/20 15:45,201,1,100,4266
2006/10/20 16:00,200,1,100,4266
2006/10/20 16:15,157,1,100,4266
2006/10/20 16:30,193,1,100,4266
2006/10/20 16:45,201,1,100,4266
2006/10/20 17:00,195,1,100,4266
2006/10/20 17:15,197,1,100,4266
2006/10/20 17:30,197,1,100,4266
2006/10/20 17:45,206,1,100,4266
2006/10/20 18:00,202,1,100,4266
2006/10/20 18:15,167,1,100,4266
2006/10/20 18:30,188,1,100,4266
2006/10/20 18:45,169,1,100,4266
2006/10/20 19:00,177,1,100,4266
2006/10/20 19:15,170,1,100,4266
2006/10/20 19:30,140,1,100,4266
2006/10/20 19:45,115,1,100,4266
2006/10/20 20:00,89,1,100,4266
2006/10/20 20:15,102,1,100,4266
2006/10/20 20:30,88,1,100,4266
2006/10/20 20:45,79,1,100,4266
2006/10/20 21:00,71,1,100,4266
2006/10/20 21:15,70,1,100,4266
2006/10/20 21:30,69,1,100,4266
2006/10/20 21:45,76,1,100,4266
2006/10/20 22:00,67,1,100,4266
2006/10/20 22:15,64,1,100,4266
2006/10/20 22:30,67,1,100,4266
2006/10/20 22:45,68,1,100,4266
2006/10/20 23:00,68,1,100,4266
2006/10/20 23:15,71,1,100,4266
2006/10/20 23:30,55,1,100,4266
2006/10/20 23:45,60,1,100,4266
2006/10/21 00:00,49,1,100,4266
2006/10/21 00:15,42,1,100,4266
2006/10/21 00:30,25,1,100,4266
2006/10/21 00:45,29,1,100,4266
2006/10/21 01:00,17,1,100,4266
2006/10/21 01:15,25,1,100,4266
2006/10/21 01:30,17,1,100,4266
2006/10/21 01:45,15,1,100,4266
2006/10/21 02:00,18,1,100,4266
2006/10/21 02:15,13,1,100,4266
2006/10/21 02:30,14,1,100,4266
2006/10/21 02:45,15,1,100,4266
2006/10/21 03:00,19,1,100,4266
2006/10/21 03:15,11,1,100,4266
2006/10/21 03:30,2,1,100,4266
2006/10/21 03:45,12,1,100,4266
2006/10/21 04:00,7,1,100,4266
2006/10/21 04:15,11,1,100,4266
2006/10/21 04:30,13,1,100,4266
2006/10/21 04:45,11,1,100,4266
2006/10/21 05:00,8,1,100,4266
2006/10/21 05:15,17,1,100,4266
2006/10/21 05:30,16,1,100,4266
2006/10/21 05:45,26,1,100,4266
2006/10/21 06:00,30,1,100,4266
2006/10/21 06:15,39,1,100,4266
2006/10/21 06:30,52,1,100,4266
2006/10/21 06:45,57,1,100,4266
2006/10/21 07:00,53,1,100,4266
2006/10/21 07:15,65,1,100,4266
2006/10/21 07:30,73,1,100,4266
2006/10/21 07:45,110,1,100,4266
2006/10/21 08:00,104,1,100,4266
2006/10/21 08:15,127,1,100,4266
2006/10/21 08:30,162,1,100,4266
2006/10/21 08:45,179,1,100,4266
2006/10/21 09:00,177,1,100,4266
2006/10/21 09:15,185,1,100,4266
2006/10/21 09:30,207,1,100,4266
2006/10/21 09:45,227,1,100,4266
2006/10/21 10:00,197,1,100,4266
2006/10/21 10:15,198,1,100,4266
2006/10/21 10:30,216,1,100,4266
2006/10/21 10:45,217,1,100,4266
2006/10/21 11:00,198,1,100,4266
2006/10/21 11:15,186,1,100,4266
2006/10/21 11:30,223,1,100,4266
2006/10/21 11:45,219,1,100,4266
2006/10/21 12:00,192,1,100,4266
2006/10/21 12:15,222,1,100,4266
2006/10/21 12:30,206,1,100,4266
2006/10/21 12:45,204,1,100,4266
2006/10/21 13:00,223,1,100,4266
2006/10/21 13:15,182,1,100,4266
2006/10/21 13:30,200,1,100,4266
2006/10/21 13:45,222,1,100,4266
2006/10/21 14:00,188,1,100,4266
2006/10/21 14:15,185,1,100,4266
2006/10/21 14:30,210,1,100,4266
2006/10/21 14:45,185,1,100,4266
2006/10/21 15:00,185,1,100,4266
2006/10/21 15:15,184,1,100,4266
2006/10/21 15:30,173,1,100,4266
2006/10/21 15:45,181,1,100,4266
2006/10/21 16:00,152,1,100,4266
2006/10/21 16:15,146,1,100,4266
2006/10/21 16:30,156,1,100,4266
2006/10/21 16:45,169,1,100,4266
2006/10/21 17:00,164,1,100,4266
2006/10/21 17:15,185,1,100,4266
2006/10/21 17:30,164,1,100,4266
2006/10/21 17:45,147,1,100,4266
2006/10/21 18:00,139,1,100,4266
2006/10/21 18:15,178,1,100,4266
2006/10/21 18:30,152,1,100,4266
2006/10/21 18:45,149,1,100,4266
2006/10/21 19:00,151,1,100,4266
2006/10/21 19:15,144,1,100,4266
2006/10/21 19:30,127,1,100,4266
2006/10/21 19:45,96,1,100,4266
2006/10/21 20:00,80,1,100,4266
2006/10/21 20:15,59,1,100,4266
2006/10/21 20:30,65,1,100,4266
2006/10/21 20:45,75,1,100,4266
2006/10/21 21:00,66,1,100,4266
2006/10/21 21:15,67,1,100,4266
2006/10/21 21:30,57,1,100,4266
2006/10/21 21:45,54,1,100,4266
2006/10/21 22:00,58,1,100,4266
2006/10/21 22:15,50,1,100,4266
2006/10/21 22:30,60,1,100,4266
2006/10/21 22:45,53,1,100,4266
2006/10/21 23:00,58,1,100,4266
2006/10/21 23:15,54,1,100,4266
2006/10/21 23:30,51,1,100,4266
2006/10/21 23:45,62,1,100,4266
2006/10/22 00:00,58,1,100,4266
2006/10/22 00:15,61,1,100,4266
2006/10/22 00:30,45,1,100,4266
2006/10/22 00:45,35,1,100,4266
2006/10/22 01:00,29,1,100,4266
2006/10/22 01:15,31,1,100,4266
2006/10/22 01:30,32,1,100,4266
2006/10/22 01:45,23,1,100,4266
2006/10/22 02:00,17,1,100,4266
2006/10/22 02:15,13,1,100,4266
2006/10/22 02:30,14,1,100,4266
2006/10/22 02:45,19,1,100,4266
2006/10/22 03:00,17,1,100,4266
2006/10/22 03:15,18,1,100,4266
2006/10/22 03:30,14,1,100,4266
2006/10/22 03:45,15,1,100,4266
2006/10/22 04:00,13,1,100,4266
2006/10/22 04:15,7,1,100,4266
2006/10/22 04:30,8,1,100,4266
2006/10/22 04:45,4,1,100,4266
2006/10/22 05:00,13,1,100,4266
2006/10/22 05:15,12,1,100,4266
2006/10/22 05:30,17,1,100,4266
2006/10/22 05:45,21,1,100,4266
2006/10/22 06:00,13,1,100,4266
2006/10/22 06:15,23,1,100,4266
2006/10/22 06:30,19,1,100,4266
2006/10/22 06:45,37,1,100,4266
2006/10/22 07:00,25,1,100,4266
2006/10/22 07:15,38,1,100,4266
2006/10/22 07:30,36,1,100,4266
2006/10/22 07:45,41,1,100,4266
2006/10/22 08:00,54,1,100,4266
2006/10/22 08:15,41,1,100,4266
2006/10/22 08:30,71,1,100,4266
2006/10/22 08:45,75,1,100,4266
2006/10/22 09:00,79,1,100,4266
2006/10/22 09:15,118,1,100,4266
2006/10/22 09:30,117,1,100,4266
2006/10/22 09:45,149,1,100,4266
2006/10/22 10:00,132,1,100,4266
2006/10/22 10:15,141,1,100,4266
2006/10/22 10:30,173,1,100,4266
2006/10/22 10:45,178,1,100,4266
2006/10/22 11:00,152,1,100,4266
2006/10/22 11:15,162,1,100,4266
2006/10/22 11:30,164,1,100,4266
2006/10/22 11:45,181,1,100,4266
2006/10/22 12:00,154,1,100,4266
2006/10/22 12:15,180,1,100,4266
2006/10/22 12:30,161,1,100,4266
2006/10/22 12:45,170,1,100,4266
2006/10/22 13:00,159,1,100,4266
2006/10/22 13:15,158,1,100,4266
2006/10/22 13:30,151,1,100,4266
2006/10/22 13:45,136,1,100,4266
2006/10/22 14:00,129,1,100,4266
2006/10/22 14:15,155,1,100,4266
2006/10/22 14:30,165,1,100,4266
2006/10/22 14:45,141,1,100,4266
2006/10/22 15:00,139,1,100,4266
2006/10/22 15:15,126,1,100,4266
2006/10/22 15:30,135,1,100,4266
2006/10/22 15:45,168,1,100,4266
2006/10/22 16:00,149,1,100,4266
2006/10/22 16:15,167,1,100,4266
2006/10/22 16:30,135,1,100,4266
2006/10/22 16:45,141,1,100,4266
2006/10/22 17:00,155,1,100,4266
2006/10/22 17:15,141,1,100,4266
2006/10/22 17:30,130,1,100,4266
2006/10/22 17:45,154,1,100,4266
2006/10/22 18:00,124,1,100,4266
2006/10/22 18:15,136,1,100,4266
2006/10/22 18:30,125,1,100,4266
2006/10/22 18:45,121,1,100,4266
2006/10/22 19:00,92,1,100,4266
2006/10/22 19:15,75,1,100,4266
2006/10/22 19:30,78,1,100,4266
2006/10/22 19:45,66,1,100,4266
2006/10/22 20:00,62,1,100,4266
2006/10/22 20:15,68,1,100,4266
2006/10/22 20:30,66,1,100,4266
2006/10/22 20:45,86,1,100,4266
2006/10/22 21:00,85,1,100,4266
2006/10/22 21:15,78,1,100,4266
2006/10/22 21:30,76,1,100,4266
2006/10/22 21:45,62,1,100,4266
2006/10/22 22:00,51,1,100,4266
2006/10/22 22:15,64,1,100,4266
2006/10/22 22:30,50,1,100,4266
2006/10/22 22:45,35,1,100,4266
2006/10/22 23:00,45,1,100,4266
2006/10/22 23:15,31,1,100,4266
2006/10/22 23:30,21,1,100,4266
2006/10/22 23:45,19,1,100,4266
2006/10/23 00:00,25,1,100,4266
2006/10/23 00:15,11,1,100,4266
2006/10/23 00:30,11,1,100,4266
2006/10/23 00:45,9,1,100,4266
2006/10/23 01:00,5,1,100,4266
2006/10/23 01:15,1,1,100,4266
2006/10/23 01:30,9,1,100,4266
2006/10/23 01:45,9,1,100,4266
2006/10/23 02:00,4,1,100,4266
2006/10/23 02:15,3,1,100,4266
2006/10/23 02:30,4,1,100,4266
2006/10/23 02:45,2,1,100,4266
2006/10/23 03:00,1,1,100,4266
2006/10/23 03:15,3,1,100,4266
2006/10/23 03:30,5,1,100,4266
2006/10/23 03:45,6,1,100,4266
2006/10/23 04:00,5,1,100,4266
2006/10/23 04:15,4,1,100,4266
2006/10/23 04:30,6,1,100,4266
2006/10/23 04:45,16,1,100,4266
2006/10/23 05:00,11,1,100,4266
2006/10/23 05:15,27,1,100,4266
2006/10/23 05:30,35,1,100,4266
2006/10/23 05:45,49,1,100,4266
2006/10/23 06:00,59,1,100,4266
2006/10/23 06:15,79,1,100,4266
2006/10/23 06:30,144,1,100,4266
2006/10/23 06:45,155,1,100,4266
2006/10/23 07:00,215,1,100,4266
2006/10/23 07:15,304,1,100,4266
2006/10/23 07:30,318,1,100,4266
2006/10/23 07:45,289,1,100,4266
2006/10/23 08:00,304,1,100,4266
2006/10/23 08:15,292,1,100,4266
2006/10/23 08:30,260,1,100,4266
2006/10/23 08:45,294,1,100,4266
2006/10/23 09:00,191,1,100,4266
2006/10/23 09:15,224,1,100,4266
2006/10/23 09:30,185,1,100,4266
2006/10/23 09:45,198,1,100,4266
2006/10/23 10:00,155,1,100,4266
2006/10/23 10:15,157,1,100,4266
2006/10/23 10:30,165,1,100,4266
2006/10/23 10:45,167,1,100,4266
2006/10/23 11:00,159,1,100,4266
2006/10/23 11:15,130,1,100,4266
2006/10/23 11:30,163,1,100,4266
2006/10/23 11:45,155,1,100,4266
2006/10/23 12:00,177,1,100,4266
2006/10/23 12:15,153,1,100,4266
2006/10/23 12:30,160,1,100,4266
2006/10/23 12:45,164,1,100,4266
2006/10/23 13:00,171,1,100,4266
2006/10/23 13:15,158,1,100,4266
2006/10/23 13:30,181,1,100,4266
2006/10/23 13:45,167,1,100,4266
2006/10/23 14:00,171,1,100,4266
2006/10/23 14:15,148,1,100,4266
2006/10/23 14:30,168,1,100,4266
2006/10/23 14:45,190,1,100,4266
2006/10/23 15:00,174,1,100,4266
2006/10/23 15:15,188,1,100,4266
2006/10/23 15:30,218,1,100,4266
2006/10/23 15:45,203,1,100,4266
2006/10/23 16:00,204,1,100,4266
2006/10/23 16:15,198,1,100,4266
2006/10/23 16:30,179,1,100,4266
2006/10/23 16:45,186,1,100,4266
2006/10/23 17:00,171,1,100,4266
2006/10/23 17:15,192,1,100,4266
2006/10/23 17:30,208,1,100,4266
2006/10/23 17:45,180,1,100,4266
2006/10/23 18:00,184,1,100,4266
2006/10/23 18:15,179,1,100,4266
2006/10/23 18:30,194,1,100,4266
2006/10/23 18:45,161,1,100,4266
2006/10/23 19:00,141,1,100,4266
2006/10/23 19:15,134,1,100,4266
2006/10/23 19:30,128,1,100,4266
2006/10/23 19:45,98,1,100,4266
2006/10/23 20:00,95,1,100,4266
2006/10/23 20:15,82,1,100,4266
2006/10/23 20:30,63,1,100,4266
2006/10/23 20:45,56,1,100,4266
2006/10/23 21:00,71,1,100,4266
2006/10/23 21:15,63,1,100,4266
2006/10/23 21:30,50,1,100,4266
2006/10/23 21:45,61,1,100,4266
2006/10/23 22:00,65,1,100,4266
2006/10/23 22:15,40,1,100,4266
2006/10/23 22:30,28,1,100,4266
2006/10/23 22:45,38,1,100,4266
2006/10/23 23:00,29,1,100,4266
2006/10/23 23:15,24,1,100,4266
2006/10/23 23:30,17,1,100,4266
2006/10/23 23:45,20,1,100,4266
2006/10/24 00:00,16,1,100,4266
2006/10/24 00:15,10,1,100,4266
2006/10/24 00:30,6,1,100,4266
2006/10/24 00:45,9,1,100,4266
2006/10/24 01:00,6,1,100,4266
2006/10/24 01:15,2,1,100,4266
2006/10/24 01:30,5,1,100,4266
2006/10/24 01:45,1,1,100,4266
2006/10/24 02:00,8,1,100,4266
2006/10/24 02:15,0,1,100,4266
2006/10/24 02:30,1,1,100,4266
2006/10/24 02:45,4,1,100,4266
2006/10/24 03:00,7,1,100,4266
2006/10/24 03:15,3,1,100,4266
2006/10/24 03:30,3,1,100,4266
2006/10/24 03:45,3,1,100,4266
2006/10/24 04:00,4,1,100,4266
2006/10/24 04:15,7,1,100,4266
2006/10/24 04:30,6,1,100,4266
2006/10/24 04:45,18,1,100,4266
2006/10/24 05:00,20,1,100,4266
2006/10/24 05:15,23,1,100,4266
2006/10/24 05:30,36,1,100,4266
2006/10/24 05:45,50,1,100,4266
2006/10/24 06:00,76,1,100,4266
2006/10/24 06:15,104,1,100,4266
2006/10/24 06:30,172,1,100,4266
2006/10/24 06:45,207,1,100,4266
2006/10/24 07:00,239,1,100,4266
2006/10/24 07:15,269,1,100,4266
2006/10/24 07:30,297,1,100,4266
2006/10/24 07:45,311,1,100,4266
2006/10/24 08:00,300,1,100,4266
2006/10/24 08:15,296,1,100,4266
2006/10/24 08:30,289,1,100,4266
2006/10/24 08:45,274,1,100,4266
2006/10/24 09:00,222,1,100,4266
2006/10/24 09:15,210,1,100,4266
2006/10/24 09:30,252,1,100,4266
2006/10/24 09:45,202,1,100,4266
2006/10/24 10:00,173,1,100,4266
2006/10/24 10:15,189,1,100,4266
2006/10/24 10:30,194,1,100,4266
2006/10/24 10:45,158,1,100,4266
2006/10/24 11:00,171,1,100,4266
2006/10/24 11:15,165,1,100,4266
2006/10/24 11:30,188,1,100,4266
2006/10/24 11:45,160,1,100,4266
2006/10/24 12:00,163,1,100,4266
2006/10/24 12:15,167,1,100,4266
2006/10/24 12:30,165,1,100,4266
2006/10/24 12:45,176,1,100,4266
2006/10/24 13:00,165,1,100,4266
2006/10/24 13:15,147,1,100,4266
2006/10/24 13:30,146,1,100,4266
2006/10/24 13:45,156,1,100,4266
2006/10/24 14:00,140,1,100,4266
2006/10/24 14:15,156,1,100,4266
2006/10/24 14:30,185,1,100,4266
2006/10/24 14:45,161,1,100,4266
2006/10/24 15:00,177,1,100,4266
2006/10/24 15:15,192,1,100,4266
2006/10/24 15:30,193,1,100,4266
2006/10/24 15:45,198,1,100,4266
2006/10/24 16:00,168,1,100,4266
2006/10/24 16:15,193,1,100,4266
2006/10/24 16:30,168,1,100,4266
2006/10/24 16:45,192,1,100,4266
2006/10/24 17:00,191,1,100,4266
2006/10/24 17:15,194,1,100,4266
2006/10/24 17:30,242,1,100,4266
2006/10/24 17:45,200,1,100,4266
2006/10/24 18:00,202,1,100,4266
2006/10/24 18:15,173,1,100,4266
2006/10/24 18:30,174,1,100,4266
2006/10/24 18:45,163,1,100,4266
2006/10/24 19:00,191,1,100,4266
2006/10/24 19:15,157,1,100,4266
2006/10/24 19:30,143,1,100,4266
2006/10/24 19:45,125,1,100,4266
2006/10/24 20:00,97,1,100,4266
2006/10/24 20:15,87,1,100,4266
2006/10/24 20:30,91,1,100,4266
2006/10/24 20:45,63,1,100,4266
2006/10/24 21:00,75,1,100,4266
2006/10/24 21:15,76,1,100,4266
2006/10/24 21:30,69,1,100,4266
2006/10/24 21:45,76,1,100,4266
2006/10/24 22:00,56,1,100,4266
2006/10/24 22:15,58,1,100,4266
2006/10/24 22:30,56,1,100,4266
2006/10/24 22:45,47,1,100,4266
2006/10/24 23:00,29,1,100,4266
2006/10/24 23:15,29,1,100,4266
2006/10/24 23:30,26,1,100,4266
2006/10/24 23:45,25,1,100,4266
2006/10/25 00:00,25,1,100,4266
2006/10/25 00:15,17,1,100,4266
2006/10/25 00:30,6,1,100,4266
2006/10/25 00:45,8,1,100,4266
2006/10/25 01:00,10,1,100,4266
2006/10/25 01:15,3,1,100,4266
2006/10/25 01:30,2,1,100,4266
2006/10/25 01:45,7,1,100,4266
2006/10/25 02:00,5,1,100,4266
2006/10/25 02:15,3,1,100,4266
2006/10/25 02:30,3,1,100,4266
2006/10/25 02:45,10,1,100,4266
2006/10/25 03:00,4,1,100,4266
2006/10/25 03:15,6,1,100,4266
2006/10/25 03:30,6,1,100,4266
2006/10/25 03:45,6,1,100,4266
2006/10/25 04:00,6,1,100,4266
2006/10/25 04:15,3,1,100,4266
2006/10/25 04:30,6,1,100,4266
2006/10/25 04:45,14,1,100,4266
2006/10/25 05:00,13,1,100,4266
2006/10/25 05:15,26,1,100,4266
2006/10/25 05:30,44,1,100,4266
2006/10/25 05:45,50,1,100,4266
2006/10/25 06:00,75,1,100,4266
2006/10/25 06:15,99,1,100,4266
2006/10/25 06:30,131,1,100,4266
2006/10/25 06:45,178,1,100,4266
2006/10/25 07:00,239,1,100,4266
2006/10/25 07:15,277,1,100,4266
2006/10/25 07:30,308,1,100,4266
2006/10/25 07:45,285,1,100,4266
2006/10/25 08:00,267,1,100,4266
2006/10/25 08:15,254,1,100,4266
2006/10/25 08:30,283,1,100,4266
2006/10/25 08:45,273,1,100,4266
2006/10/25 09:00,207,1,100,4266
2006/10/25 09:15,229,1,100,4266
2006/10/25 09:30,228,1,100,4266
2006/10/25 09:45,201,1,100,4266
2006/10/25 10:00,176,1,100,4266
2006/10/25 10:15,192,1,100,4266
2006/10/25 10:30,177,1,100,4266
2006/10/25 10:45,167,1,100,4266
2006/10/25 11:00,151,1,100,4266
2006/10/25 11:15,166,1,100,4266
2006/10/25 11:30,163,1,100,4266
2006/10/25 11:45,160,1,100,4266
2006/10/25 12:00,161,1,100,4266
2006/10/25 12:15,158,1,100,4266
2006/10/25 12:30,179,1,100,4266
2006/10/25 12:45,184,1,100,4266
2006/10/25 13:00,161,1,100,4266
2006/10/25 13:15,170,1,100,4266
2006/10/25 13:30,175,1,100,4266
2006/10/25 13:45,192,1,100,4266
2006/10/25 14:00,155,1,100,4266
2006/10/25 14:15,172,1,100,4266
2006/10/25 14:30,157,1,100,4266
2006/10/25 14:45,177,1,100,4266
2006/10/25 15:00,168,1,100,4266
2006/10/25 15:15,213,1,100,4266
2006/10/25 15:30,200,1,100,4266
2006/10/25 15:45,179,1,100,4266
2006/10/25 16:00,193,1,100,4266
2006/10/25 16:15,195,1,100,4266
2006/10/25 16:30,192,1,100,4266
2006/10/25 16:45,216,1,100,4266
2006/10/25 17:00,183,1,100,4266
2006/10/25 17:15,191,1,100,4266
2006/10/25 17:30,216,1,100,4266
2006/10/25 17:45,222,1,100,4266
2006/10/25 18:00,203,1,100,4266
2006/10/25 18:15,184,1,100,4266
2006/10/25 18:30,193,1,100,4266
2006/10/25 18:45,182,1,100,4266
2006/10/25 19:00,158,1,100,4266
2006/10/25 19:15,154,1,100,4266
2006/10/25 19:30,123,1,100,4266
2006/10/25 19:45,105,1,100,4266
2006/10/25 20:00,85,1,100,4266
2006/10/25 20:15,96,1,100,4266
2006/10/25 20:30,73,1,100,4266
2006/10/25 20:45,74,1,100,4266
2006/10/25 21:00,79,1,100,4266
2006/10/25 21:15,67,1,100,4266
2006/10/25 21:30,76,1,100,4266
2006/10/25 21:45,73,1,100,4266
2006/10/25 22:00,67,1,100,4266
2006/10/25 22:15,51,1,100,4266
2006/10/25 22:30,58,1,100,4266
2006/10/25 22:45,47,1,100,4266
2006/10/25 23:00,38,1,100,4266
2006/10/25 23:15,24,1,100,4266
2006/10/25 23:30,26,1,100,4266
2006/10/25 23:45,14,1,100,4266
2006/10/26 00:00,16,1,100,4266
2006/10/26 00:15,11,1,100,4266
2006/10/26 00:30,15,1,100,4266
2006/10/26 00:45,11,1,100,4266
2006/10/26 01:00,8,1,100,4266
2006/10/26 01:15,7,1,100,4266
2006/10/26 01:30,11,1,100,4266
2006/10/26 01:45,5,1,100,4266
2006/10/26 02:00,3,1,100,4266
2006/10/26 02:15,3,1,100,4266
2006/10/26 02:30,4,1,100,4266
2006/10/26 02:45,5,1,100,4266
2006/10/26 03:00,5,1,100,4266
2006/10/26 03:15,2,1,100,4266
2006/10/26 03:30,6,1,100,4266
2006/10/26 03:45,4,1,100,4266
2006/10/26 04:00,1,1,100,4266
2006/10/26 04:15,5,1,100,4266
2006/10/26 04:30,3,1,100,4266
2006/10/26 04:45,17,1,100,4266
2006/10/26 05:00,20,1,100,4266
2006/10/26 05:15,25,1,100,4266
2006/10/26 05:30,42,1,100,4266
2006/10/26 05:45,55,1,100,4266
2006/10/26 06:00,72,1,100,4266
2006/10/26 06:15,104,1,100,4266
2006/10/26 06:30,146,1,100,4266
2006/10/26 06:45,182,1,100,4266
2006/10/26 07:00,223,1,100,4266
2006/10/26 07:15,289,1,100,4266
2006/10/26 07:30,297,1,100,4266
